timestamp, x, y, z
1.689068002699431936e+18,-4.400000000000000000e+01,-3.310000000000000000e+02,3.930000000000000000e+02
1.689068002699444224e+18,-4.200000000000000000e+01,-3.590000000000000000e+02,3.840000000000000000e+02
1.689068002699456256e+18,-5.600000000000000000e+01,-3.680000000000000000e+02,3.770000000000000000e+02
1.689068002699468288e+18,-5.800000000000000000e+01,-3.710000000000000000e+02,3.610000000000000000e+02
1.689068002699480320e+18,-5.600000000000000000e+01,-3.830000000000000000e+02,3.450000000000000000e+02
1.689068002699493888e+18,-3.200000000000000000e+01,-4.190000000000000000e+02,3.660000000000000000e+02
1.689068002699507456e+18,-1.300000000000000000e+01,-4.380000000000000000e+02,3.950000000000000000e+02
1.689068002699520000e+18,4.000000000000000000e+00,-4.510000000000000000e+02,4.060000000000000000e+02
1.689068002699532544e+18,3.200000000000000000e+01,-4.540000000000000000e+02,3.800000000000000000e+02
1.689068002699544832e+18,3.200000000000000000e+01,-4.870000000000000000e+02,3.390000000000000000e+02
1.689068002699557376e+18,3.100000000000000000e+01,-4.970000000000000000e+02,3.180000000000000000e+02
1.689068002699571968e+18,4.400000000000000000e+01,-4.590000000000000000e+02,3.190000000000000000e+02
1.689068002699584512e+18,8.300000000000000000e+01,-4.160000000000000000e+02,3.270000000000000000e+02
1.689068002699596800e+18,1.200000000000000000e+02,-4.120000000000000000e+02,3.070000000000000000e+02
1.689068002699609088e+18,1.420000000000000000e+02,-4.460000000000000000e+02,2.840000000000000000e+02
1.689068002699621632e+18,1.470000000000000000e+02,-4.760000000000000000e+02,2.640000000000000000e+02
1.689068002699633920e+18,1.680000000000000000e+02,-4.720000000000000000e+02,2.630000000000000000e+02
1.689068002699645952e+18,2.040000000000000000e+02,-4.060000000000000000e+02,2.870000000000000000e+02
1.689068002699657984e+18,2.250000000000000000e+02,-3.450000000000000000e+02,3.180000000000000000e+02
1.689068002699670272e+18,2.460000000000000000e+02,-3.100000000000000000e+02,3.190000000000000000e+02
1.689068002699682560e+18,2.700000000000000000e+02,-3.230000000000000000e+02,3.350000000000000000e+02
1.689068002699695616e+18,2.950000000000000000e+02,-3.270000000000000000e+02,3.440000000000000000e+02
1.689068002699707904e+18,3.030000000000000000e+02,-3.030000000000000000e+02,3.550000000000000000e+02
1.689068002699720192e+18,2.910000000000000000e+02,-2.300000000000000000e+02,3.760000000000000000e+02
1.689068002699734784e+18,2.840000000000000000e+02,-1.950000000000000000e+02,4.070000000000000000e+02
1.689068002699747072e+18,2.940000000000000000e+02,-1.520000000000000000e+02,4.300000000000000000e+02
1.689068002699759360e+18,2.940000000000000000e+02,-7.800000000000000000e+01,4.270000000000000000e+02
1.689068002699771392e+18,2.750000000000000000e+02,-3.900000000000000000e+01,4.170000000000000000e+02
1.689068002699785728e+18,2.630000000000000000e+02,-1.500000000000000000e+01,4.440000000000000000e+02
1.689068002699798016e+18,2.730000000000000000e+02,4.000000000000000000e+00,4.630000000000000000e+02
1.689068002699810304e+18,2.950000000000000000e+02,2.400000000000000000e+01,4.400000000000000000e+02
1.689068002699822848e+18,3.190000000000000000e+02,4.400000000000000000e+01,4.040000000000000000e+02
1.689068002699835392e+18,3.240000000000000000e+02,3.600000000000000000e+01,4.030000000000000000e+02
1.689068002699847680e+18,3.270000000000000000e+02,4.000000000000000000e+01,3.750000000000000000e+02
1.689068002699859712e+18,3.510000000000000000e+02,1.220000000000000000e+02,3.450000000000000000e+02
1.689068002699902976e+18,3.440000000000000000e+02,2.080000000000000000e+02,3.350000000000000000e+02
1.689068002699915520e+18,3.420000000000000000e+02,1.530000000000000000e+02,2.870000000000000000e+02
1.689068002699928064e+18,4.030000000000000000e+02,4.100000000000000000e+01,2.970000000000000000e+02
1.689068002699940352e+18,4.600000000000000000e+02,5.600000000000000000e+01,3.340000000000000000e+02
1.689068002699952640e+18,4.600000000000000000e+02,8.000000000000000000e+01,3.320000000000000000e+02
1.689068002699964672e+18,4.300000000000000000e+02,3.600000000000000000e+01,3.290000000000000000e+02
1.689068002699977728e+18,3.960000000000000000e+02,-2.000000000000000000e+01,3.390000000000000000e+02
1.689068002699990016e+18,3.910000000000000000e+02,2.500000000000000000e+01,3.260000000000000000e+02
1.689068002700002048e+18,3.870000000000000000e+02,1.770000000000000000e+02,2.950000000000000000e+02
1.689068002700014336e+18,3.670000000000000000e+02,2.730000000000000000e+02,2.840000000000000000e+02
1.689068002700026368e+18,3.480000000000000000e+02,2.690000000000000000e+02,3.080000000000000000e+02
1.689068002700038656e+18,3.640000000000000000e+02,2.020000000000000000e+02,3.110000000000000000e+02
1.689068002700050688e+18,3.690000000000000000e+02,2.050000000000000000e+02,3.500000000000000000e+02
1.689068002700062720e+18,3.680000000000000000e+02,2.170000000000000000e+02,3.360000000000000000e+02
1.689068002700074752e+18,3.640000000000000000e+02,1.830000000000000000e+02,3.270000000000000000e+02
1.689068002700086784e+18,3.600000000000000000e+02,1.510000000000000000e+02,3.390000000000000000e+02
1.689068002700099072e+18,3.630000000000000000e+02,2.440000000000000000e+02,3.160000000000000000e+02
1.689068002700111104e+18,3.500000000000000000e+02,3.030000000000000000e+02,2.920000000000000000e+02
1.689068002700123392e+18,3.440000000000000000e+02,2.880000000000000000e+02,2.920000000000000000e+02
1.689068002700135424e+18,3.590000000000000000e+02,2.470000000000000000e+02,2.590000000000000000e+02
1.689068002700147456e+18,3.750000000000000000e+02,2.650000000000000000e+02,2.270000000000000000e+02
1.689068002700160512e+18,3.680000000000000000e+02,3.300000000000000000e+02,2.360000000000000000e+02
1.689068002700172544e+18,3.600000000000000000e+02,3.590000000000000000e+02,2.080000000000000000e+02
1.689068002700184576e+18,3.530000000000000000e+02,3.480000000000000000e+02,1.670000000000000000e+02
1.689068002700196608e+18,3.530000000000000000e+02,3.520000000000000000e+02,1.560000000000000000e+02
1.689068002700208640e+18,3.500000000000000000e+02,4.160000000000000000e+02,1.630000000000000000e+02
1.689068002700221440e+18,3.510000000000000000e+02,3.760000000000000000e+02,1.690000000000000000e+02
1.689068002700233472e+18,3.340000000000000000e+02,3.050000000000000000e+02,1.870000000000000000e+02
1.689068002700245504e+18,3.360000000000000000e+02,2.920000000000000000e+02,1.790000000000000000e+02
1.689068002700257792e+18,3.360000000000000000e+02,3.360000000000000000e+02,1.510000000000000000e+02
1.689068002700269824e+18,3.390000000000000000e+02,3.920000000000000000e+02,1.350000000000000000e+02
1.689068002700282368e+18,3.550000000000000000e+02,3.760000000000000000e+02,1.420000000000000000e+02
1.689068002700294400e+18,3.590000000000000000e+02,3.080000000000000000e+02,1.670000000000000000e+02
1.689068002700308736e+18,3.590000000000000000e+02,3.170000000000000000e+02,2.010000000000000000e+02
1.689068002700321536e+18,3.690000000000000000e+02,2.640000000000000000e+02,1.950000000000000000e+02
1.689068002700333824e+18,3.930000000000000000e+02,2.760000000000000000e+02,1.760000000000000000e+02
1.689068002700345856e+18,4.120000000000000000e+02,3.080000000000000000e+02,1.270000000000000000e+02
1.689068002700357888e+18,3.990000000000000000e+02,3.220000000000000000e+02,1.120000000000000000e+02
1.689068002700369920e+18,3.790000000000000000e+02,3.130000000000000000e+02,1.370000000000000000e+02
1.689068002700382208e+18,3.680000000000000000e+02,2.880000000000000000e+02,1.590000000000000000e+02
1.689068002700394240e+18,3.900000000000000000e+02,3.110000000000000000e+02,1.240000000000000000e+02
1.689068002700406528e+18,3.710000000000000000e+02,3.810000000000000000e+02,8.300000000000000000e+01
1.689068002700418816e+18,3.550000000000000000e+02,3.690000000000000000e+02,8.000000000000000000e+01
1.689068002700433152e+18,3.480000000000000000e+02,2.970000000000000000e+02,9.200000000000000000e+01
1.689068002700445440e+18,3.660000000000000000e+02,3.320000000000000000e+02,6.800000000000000000e+01
1.689068002700457472e+18,3.710000000000000000e+02,3.860000000000000000e+02,2.200000000000000000e+01
1.689068002700469760e+18,3.710000000000000000e+02,3.760000000000000000e+02,1.200000000000000000e+01
1.689068002700482048e+18,3.640000000000000000e+02,3.300000000000000000e+02,2.500000000000000000e+01
1.689068002700494336e+18,3.690000000000000000e+02,3.130000000000000000e+02,9.000000000000000000e+00
1.689068002700506624e+18,3.770000000000000000e+02,3.690000000000000000e+02,-1.800000000000000000e+01
1.689068002700526848e+18,3.630000000000000000e+02,3.960000000000000000e+02,-2.900000000000000000e+01
1.689068002700539392e+18,3.500000000000000000e+02,3.620000000000000000e+02,-2.900000000000000000e+01
1.689068002700551424e+18,3.430000000000000000e+02,3.330000000000000000e+02,-2.900000000000000000e+01
1.689068002700563456e+18,3.550000000000000000e+02,3.300000000000000000e+02,-2.500000000000000000e+01
1.689068002700575744e+18,3.550000000000000000e+02,3.440000000000000000e+02,-1.800000000000000000e+01
1.689068002700587776e+18,3.520000000000000000e+02,3.490000000000000000e+02,-3.700000000000000000e+01
1.689068002700599808e+18,3.360000000000000000e+02,3.450000000000000000e+02,-4.900000000000000000e+01
1.689068002700611840e+18,3.260000000000000000e+02,3.060000000000000000e+02,-5.300000000000000000e+01
1.689068002700624128e+18,3.260000000000000000e+02,3.040000000000000000e+02,-5.000000000000000000e+01
1.689068002700636160e+18,3.270000000000000000e+02,3.040000000000000000e+02,-5.700000000000000000e+01
1.689068002700648192e+18,3.290000000000000000e+02,3.270000000000000000e+02,-6.300000000000000000e+01
1.689068002700660224e+18,3.310000000000000000e+02,3.560000000000000000e+02,-6.100000000000000000e+01
1.689068002700672000e+18,3.320000000000000000e+02,3.170000000000000000e+02,-5.000000000000000000e+01
1.689068002700684032e+18,3.390000000000000000e+02,2.920000000000000000e+02,-4.700000000000000000e+01
1.689068002700696064e+18,3.370000000000000000e+02,3.010000000000000000e+02,-4.200000000000000000e+01
1.689068002700707840e+18,3.440000000000000000e+02,3.130000000000000000e+02,-4.100000000000000000e+01
1.689068002700719872e+18,3.480000000000000000e+02,3.360000000000000000e+02,-3.700000000000000000e+01
1.689068002700731904e+18,3.520000000000000000e+02,3.370000000000000000e+02,-3.600000000000000000e+01
1.689068002700743936e+18,3.590000000000000000e+02,3.450000000000000000e+02,-5.200000000000000000e+01
1.689068002700755968e+18,3.510000000000000000e+02,3.520000000000000000e+02,-6.100000000000000000e+01
1.689068002700768000e+18,3.550000000000000000e+02,3.370000000000000000e+02,-5.500000000000000000e+01
1.689068002700781312e+18,3.630000000000000000e+02,3.280000000000000000e+02,-3.600000000000000000e+01
1.689068002700793088e+18,3.610000000000000000e+02,3.030000000000000000e+02,-3.200000000000000000e+01
1.689068002700805376e+18,3.610000000000000000e+02,3.210000000000000000e+02,-3.200000000000000000e+01
1.689068002700819712e+18,3.600000000000000000e+02,3.210000000000000000e+02,-2.900000000000000000e+01
1.689068002700838144e+18,3.530000000000000000e+02,3.050000000000000000e+02,-1.500000000000000000e+01
1.689068002700850176e+18,3.680000000000000000e+02,3.040000000000000000e+02,-1.600000000000000000e+01
1.689068002700862208e+18,3.760000000000000000e+02,3.270000000000000000e+02,-3.100000000000000000e+01
1.689068002700875264e+18,3.770000000000000000e+02,3.600000000000000000e+02,-4.400000000000000000e+01
1.689068002700887552e+18,3.760000000000000000e+02,3.400000000000000000e+02,-4.000000000000000000e+01
1.689068002700899584e+18,3.710000000000000000e+02,3.000000000000000000e+02,-2.900000000000000000e+01
1.689068002700913664e+18,3.790000000000000000e+02,3.060000000000000000e+02,-1.300000000000000000e+01
1.689068002700926208e+18,3.880000000000000000e+02,3.600000000000000000e+02,-2.900000000000000000e+01
1.689068002700938240e+18,3.910000000000000000e+02,3.750000000000000000e+02,-3.200000000000000000e+01
1.689068002700950272e+18,3.840000000000000000e+02,3.560000000000000000e+02,-2.000000000000000000e+00
1.689068002700962560e+18,3.800000000000000000e+02,2.690000000000000000e+02,3.000000000000000000e+00
1.689068002700974848e+18,3.880000000000000000e+02,3.220000000000000000e+02,-8.000000000000000000e+00
1.689068002700986880e+18,3.930000000000000000e+02,3.690000000000000000e+02,-8.000000000000000000e+00
1.689068002700999168e+18,3.930000000000000000e+02,3.680000000000000000e+02,3.100000000000000000e+01
1.689068002701043456e+18,3.790000000000000000e+02,3.360000000000000000e+02,6.300000000000000000e+01
1.689068002701056000e+18,3.800000000000000000e+02,3.240000000000000000e+02,6.700000000000000000e+01
1.689068002701068032e+18,3.770000000000000000e+02,3.010000000000000000e+02,5.700000000000000000e+01
1.689068002701080320e+18,3.870000000000000000e+02,2.760000000000000000e+02,6.000000000000000000e+01
1.689068002701094912e+18,3.880000000000000000e+02,2.730000000000000000e+02,9.600000000000000000e+01
1.689068002701107200e+18,3.960000000000000000e+02,3.050000000000000000e+02,1.400000000000000000e+02
1.689068002701119232e+18,3.840000000000000000e+02,3.430000000000000000e+02,1.580000000000000000e+02
1.689068002701131264e+18,3.770000000000000000e+02,3.600000000000000000e+02,1.720000000000000000e+02
1.689068002701143552e+18,3.680000000000000000e+02,3.290000000000000000e+02,1.710000000000000000e+02
1.689068002701155584e+18,3.680000000000000000e+02,3.450000000000000000e+02,1.760000000000000000e+02
1.689068002701167616e+18,3.600000000000000000e+02,3.530000000000000000e+02,1.750000000000000000e+02
1.689068002701182720e+18,3.590000000000000000e+02,3.520000000000000000e+02,1.930000000000000000e+02
1.689068002701194752e+18,3.600000000000000000e+02,3.570000000000000000e+02,2.070000000000000000e+02
1.689068002701206784e+18,3.480000000000000000e+02,3.200000000000000000e+02,2.150000000000000000e+02
1.689068002701218816e+18,3.630000000000000000e+02,2.810000000000000000e+02,2.240000000000000000e+02
1.689068002701230848e+18,3.660000000000000000e+02,2.980000000000000000e+02,2.150000000000000000e+02
1.689068002701242880e+18,3.580000000000000000e+02,2.720000000000000000e+02,1.980000000000000000e+02
1.689068002701254912e+18,3.580000000000000000e+02,2.710000000000000000e+02,2.270000000000000000e+02
1.689068002701266688e+18,3.550000000000000000e+02,3.050000000000000000e+02,2.490000000000000000e+02
1.689068002701278976e+18,3.500000000000000000e+02,3.450000000000000000e+02,2.440000000000000000e+02
1.689068002701291264e+18,3.520000000000000000e+02,2.880000000000000000e+02,1.990000000000000000e+02
1.689068002701307648e+18,3.900000000000000000e+02,2.850000000000000000e+02,1.990000000000000000e+02
1.689068002701319936e+18,3.950000000000000000e+02,3.220000000000000000e+02,2.300000000000000000e+02
1.689068002701331968e+18,3.610000000000000000e+02,3.450000000000000000e+02,2.150000000000000000e+02
1.689068002701344256e+18,3.550000000000000000e+02,3.200000000000000000e+02,1.800000000000000000e+02
1.689068002701356288e+18,3.670000000000000000e+02,3.080000000000000000e+02,1.920000000000000000e+02
1.689068002701368576e+18,3.450000000000000000e+02,3.360000000000000000e+02,2.380000000000000000e+02
1.689068002701380608e+18,3.500000000000000000e+02,3.540000000000000000e+02,2.240000000000000000e+02
1.689068002701392384e+18,3.520000000000000000e+02,3.860000000000000000e+02,1.920000000000000000e+02
1.689068002701404672e+18,3.280000000000000000e+02,4.230000000000000000e+02,2.090000000000000000e+02
1.689068002701416960e+18,3.230000000000000000e+02,4.000000000000000000e+02,1.920000000000000000e+02
1.689068002701429248e+18,3.340000000000000000e+02,3.350000000000000000e+02,1.520000000000000000e+02
1.689068002701442560e+18,3.070000000000000000e+02,3.220000000000000000e+02,1.670000000000000000e+02
1.689068002701454848e+18,2.870000000000000000e+02,3.200000000000000000e+02,1.990000000000000000e+02
1.689068002701467136e+18,2.960000000000000000e+02,3.330000000000000000e+02,1.910000000000000000e+02
1.689068002701479168e+18,2.910000000000000000e+02,3.490000000000000000e+02,1.630000000000000000e+02
1.689068002701491456e+18,2.720000000000000000e+02,3.760000000000000000e+02,1.590000000000000000e+02
1.689068002701503744e+18,2.720000000000000000e+02,3.920000000000000000e+02,1.430000000000000000e+02
1.689068002701528832e+18,2.750000000000000000e+02,4.280000000000000000e+02,1.240000000000000000e+02
1.689068002701541632e+18,2.670000000000000000e+02,4.290000000000000000e+02,1.150000000000000000e+02
1.689068002701553920e+18,2.710000000000000000e+02,4.040000000000000000e+02,1.240000000000000000e+02
1.689068002701565952e+18,2.720000000000000000e+02,3.570000000000000000e+02,1.350000000000000000e+02
1.689068002701577984e+18,2.880000000000000000e+02,3.650000000000000000e+02,1.240000000000000000e+02
1.689068002701590016e+18,2.860000000000000000e+02,3.970000000000000000e+02,1.270000000000000000e+02
1.689068002701602048e+18,2.750000000000000000e+02,4.180000000000000000e+02,1.340000000000000000e+02
1.689068002701614080e+18,2.800000000000000000e+02,4.570000000000000000e+02,1.500000000000000000e+02
1.689068002701626368e+18,2.870000000000000000e+02,3.940000000000000000e+02,1.430000000000000000e+02
1.689068002701638400e+18,3.000000000000000000e+02,2.950000000000000000e+02,1.670000000000000000e+02
1.689068002701650432e+18,3.190000000000000000e+02,3.250000000000000000e+02,1.910000000000000000e+02
1.689068002701662464e+18,3.190000000000000000e+02,3.720000000000000000e+02,2.120000000000000000e+02
1.689068002701674496e+18,3.120000000000000000e+02,4.040000000000000000e+02,2.270000000000000000e+02
1.689068002701686528e+18,3.200000000000000000e+02,3.970000000000000000e+02,2.170000000000000000e+02
1.689068002701698560e+18,3.390000000000000000e+02,3.120000000000000000e+02,2.040000000000000000e+02
1.689068002701710848e+18,3.360000000000000000e+02,3.240000000000000000e+02,2.430000000000000000e+02
1.689068002701725696e+18,3.210000000000000000e+02,3.930000000000000000e+02,2.710000000000000000e+02
1.689068002701738240e+18,3.230000000000000000e+02,3.940000000000000000e+02,2.800000000000000000e+02
1.689068002701750272e+18,3.190000000000000000e+02,3.810000000000000000e+02,2.750000000000000000e+02
1.689068002701766656e+18,3.040000000000000000e+02,2.850000000000000000e+02,2.640000000000000000e+02
1.689068002701778688e+18,3.040000000000000000e+02,2.640000000000000000e+02,2.840000000000000000e+02
1.689068002701790720e+18,2.890000000000000000e+02,2.950000000000000000e+02,3.190000000000000000e+02
1.689068002701802752e+18,2.840000000000000000e+02,3.200000000000000000e+02,3.160000000000000000e+02
1.689068002701820928e+18,2.780000000000000000e+02,3.170000000000000000e+02,3.200000000000000000e+02
1.689068002701832960e+18,2.630000000000000000e+02,3.060000000000000000e+02,3.320000000000000000e+02
1.689068002701844992e+18,2.710000000000000000e+02,2.960000000000000000e+02,3.350000000000000000e+02
1.689068002701856768e+18,2.800000000000000000e+02,2.960000000000000000e+02,3.160000000000000000e+02
1.689068002701868800e+18,3.000000000000000000e+02,3.140000000000000000e+02,3.240000000000000000e+02
1.689068002701880832e+18,2.940000000000000000e+02,3.240000000000000000e+02,3.350000000000000000e+02
1.689068002701892608e+18,2.950000000000000000e+02,3.190000000000000000e+02,3.420000000000000000e+02
1.689068002701904640e+18,2.970000000000000000e+02,3.080000000000000000e+02,3.370000000000000000e+02
1.689068002701916416e+18,3.000000000000000000e+02,2.850000000000000000e+02,3.520000000000000000e+02
1.689068002701928704e+18,2.910000000000000000e+02,3.050000000000000000e+02,3.720000000000000000e+02
1.689068002701941248e+18,2.870000000000000000e+02,3.130000000000000000e+02,3.840000000000000000e+02
1.689068002701955584e+18,2.870000000000000000e+02,2.760000000000000000e+02,3.660000000000000000e+02
