timestamp, x, y, z
1.689067740399933696e+18,4.350000000000000000e+02,-3.350000000000000000e+02,1.160000000000000000e+02
1.689067740399946240e+18,4.550000000000000000e+02,-3.000000000000000000e+02,1.000000000000000000e+02
1.689067740399958528e+18,4.230000000000000000e+02,-3.040000000000000000e+02,1.120000000000000000e+02
1.689067740399970560e+18,4.320000000000000000e+02,-3.610000000000000000e+02,1.050000000000000000e+02
1.689067740399982848e+18,4.440000000000000000e+02,-3.990000000000000000e+02,7.900000000000000000e+01
1.689067740399995392e+18,4.330000000000000000e+02,-3.560000000000000000e+02,7.100000000000000000e+01
1.689067740400007680e+18,4.280000000000000000e+02,-2.910000000000000000e+02,6.000000000000000000e+01
1.689067740400019968e+18,4.360000000000000000e+02,-2.710000000000000000e+02,3.600000000000000000e+01
1.689067740400032000e+18,4.350000000000000000e+02,-2.960000000000000000e+02,1.600000000000000000e+01
1.689067740400044544e+18,4.170000000000000000e+02,-2.750000000000000000e+02,1.900000000000000000e+01
1.689067740400056832e+18,4.310000000000000000e+02,-2.230000000000000000e+02,9.000000000000000000e+00
1.689067740400069632e+18,4.560000000000000000e+02,-2.250000000000000000e+02,-1.600000000000000000e+01
1.689067740400082176e+18,4.570000000000000000e+02,-2.600000000000000000e+02,-3.400000000000000000e+01
1.689067740400094464e+18,4.310000000000000000e+02,-2.700000000000000000e+02,-2.900000000000000000e+01
1.689067740400107008e+18,4.220000000000000000e+02,-2.520000000000000000e+02,-1.600000000000000000e+01
1.689067740400120064e+18,4.080000000000000000e+02,-2.330000000000000000e+02,-1.300000000000000000e+01
1.689067740400132352e+18,4.080000000000000000e+02,-2.150000000000000000e+02,1.000000000000000000e+00
1.689067740400144896e+18,3.990000000000000000e+02,-1.880000000000000000e+02,1.000000000000000000e+00
1.689067740400161792e+18,4.080000000000000000e+02,-1.980000000000000000e+02,-1.000000000000000000e+00
1.689067740400174592e+18,4.000000000000000000e+02,-2.270000000000000000e+02,-8.000000000000000000e+00
1.689067740400186880e+18,4.160000000000000000e+02,-2.360000000000000000e+02,-2.500000000000000000e+01
1.689067740400199168e+18,4.440000000000000000e+02,-2.310000000000000000e+02,-3.300000000000000000e+01
1.689067740400212480e+18,4.550000000000000000e+02,-2.200000000000000000e+02,-9.000000000000000000e+00
1.689067740400225024e+18,4.280000000000000000e+02,-2.220000000000000000e+02,2.400000000000000000e+01
1.689067740400237056e+18,4.230000000000000000e+02,-2.470000000000000000e+02,2.500000000000000000e+01
1.689067740400249344e+18,4.510000000000000000e+02,-2.760000000000000000e+02,-1.300000000000000000e+01
1.689067740400261632e+18,4.490000000000000000e+02,-2.870000000000000000e+02,-8.000000000000000000e+00
1.689067740400273920e+18,4.390000000000000000e+02,-2.550000000000000000e+02,2.400000000000000000e+01
1.689067740400288000e+18,4.350000000000000000e+02,-2.330000000000000000e+02,3.800000000000000000e+01
1.689067740400308480e+18,4.300000000000000000e+02,-2.440000000000000000e+02,3.500000000000000000e+01
1.689067740400320512e+18,4.460000000000000000e+02,-2.630000000000000000e+02,3.200000000000000000e+01
1.689067740400332800e+18,4.430000000000000000e+02,-2.520000000000000000e+02,4.100000000000000000e+01
1.689067740400344576e+18,4.170000000000000000e+02,-2.440000000000000000e+02,5.600000000000000000e+01
1.689067740400356352e+18,4.150000000000000000e+02,-2.430000000000000000e+02,7.100000000000000000e+01
1.689067740400368384e+18,4.310000000000000000e+02,-2.710000000000000000e+02,5.600000000000000000e+01
1.689067740400381696e+18,4.350000000000000000e+02,-2.950000000000000000e+02,5.400000000000000000e+01
1.689067740400393984e+18,4.300000000000000000e+02,-2.480000000000000000e+02,5.700000000000000000e+01
1.689067740400406272e+18,4.150000000000000000e+02,-2.150000000000000000e+02,7.900000000000000000e+01
1.689067740400418560e+18,4.140000000000000000e+02,-2.320000000000000000e+02,7.900000000000000000e+01
1.689067740400430848e+18,4.390000000000000000e+02,-2.870000000000000000e+02,5.600000000000000000e+01
1.689067740400442880e+18,4.280000000000000000e+02,-3.040000000000000000e+02,6.700000000000000000e+01
1.689067740400455168e+18,4.220000000000000000e+02,-2.400000000000000000e+02,7.200000000000000000e+01
1.689067740400467456e+18,3.960000000000000000e+02,-2.220000000000000000e+02,8.600000000000000000e+01
1.689067740400480000e+18,3.870000000000000000e+02,-2.470000000000000000e+02,1.110000000000000000e+02
1.689067740400492032e+18,3.920000000000000000e+02,-2.780000000000000000e+02,1.040000000000000000e+02
1.689067740400504320e+18,4.250000000000000000e+02,-2.960000000000000000e+02,6.000000000000000000e+01
1.689067740400516608e+18,4.510000000000000000e+02,-2.860000000000000000e+02,4.700000000000000000e+01
1.689067740400528640e+18,4.300000000000000000e+02,-2.480000000000000000e+02,8.800000000000000000e+01
1.689067740400540928e+18,4.030000000000000000e+02,-2.800000000000000000e+02,1.200000000000000000e+02
1.689067740400553472e+18,3.990000000000000000e+02,-2.840000000000000000e+02,1.200000000000000000e+02
1.689067740400566784e+18,4.150000000000000000e+02,-2.680000000000000000e+02,1.080000000000000000e+02
1.689067740400579328e+18,4.230000000000000000e+02,-2.710000000000000000e+02,9.500000000000000000e+01
1.689067740400591616e+18,4.230000000000000000e+02,-2.600000000000000000e+02,9.200000000000000000e+01
1.689067740400603904e+18,4.320000000000000000e+02,-2.460000000000000000e+02,9.600000000000000000e+01
1.689067740400622336e+18,4.300000000000000000e+02,-2.590000000000000000e+02,1.120000000000000000e+02
1.689067740400635392e+18,4.160000000000000000e+02,-2.710000000000000000e+02,1.260000000000000000e+02
1.689067740400647936e+18,4.030000000000000000e+02,-2.680000000000000000e+02,1.150000000000000000e+02
1.689067740400660480e+18,4.160000000000000000e+02,-2.670000000000000000e+02,1.030000000000000000e+02
1.689067740400672768e+18,4.310000000000000000e+02,-2.800000000000000000e+02,1.030000000000000000e+02
1.689067740400685056e+18,4.320000000000000000e+02,-2.750000000000000000e+02,1.020000000000000000e+02
1.689067740400697344e+18,4.320000000000000000e+02,-2.550000000000000000e+02,1.100000000000000000e+02
1.689067740400709632e+18,4.300000000000000000e+02,-2.540000000000000000e+02,9.500000000000000000e+01
1.689067740400722176e+18,4.350000000000000000e+02,-2.470000000000000000e+02,8.000000000000000000e+01
1.689067740400734464e+18,4.470000000000000000e+02,-2.630000000000000000e+02,7.900000000000000000e+01
1.689067740400746752e+18,4.470000000000000000e+02,-2.680000000000000000e+02,8.000000000000000000e+01
1.689067740400759040e+18,4.460000000000000000e+02,-2.410000000000000000e+02,8.400000000000000000e+01
1.689067740400771328e+18,4.300000000000000000e+02,-2.380000000000000000e+02,9.400000000000000000e+01
1.689067740400783616e+18,4.150000000000000000e+02,-2.520000000000000000e+02,8.900000000000000000e+01
1.689067740400795904e+18,4.230000000000000000e+02,-2.510000000000000000e+02,8.700000000000000000e+01
1.689067740400808448e+18,4.350000000000000000e+02,-2.700000000000000000e+02,8.700000000000000000e+01
1.689067740400820992e+18,4.280000000000000000e+02,-2.490000000000000000e+02,8.600000000000000000e+01
1.689067740400833280e+18,4.310000000000000000e+02,-2.400000000000000000e+02,8.300000000000000000e+01
1.689067740400846848e+18,4.400000000000000000e+02,-2.520000000000000000e+02,7.600000000000000000e+01
1.689067740400859136e+18,4.470000000000000000e+02,-2.800000000000000000e+02,6.700000000000000000e+01
1.689067740400871424e+18,4.400000000000000000e+02,-2.730000000000000000e+02,6.700000000000000000e+01
1.689067740400883456e+18,4.280000000000000000e+02,-2.680000000000000000e+02,7.100000000000000000e+01
1.689067740400895744e+18,4.280000000000000000e+02,-2.520000000000000000e+02,6.000000000000000000e+01
1.689067740400908032e+18,4.380000000000000000e+02,-2.630000000000000000e+02,6.300000000000000000e+01
1.689067740400920064e+18,4.350000000000000000e+02,-2.590000000000000000e+02,6.700000000000000000e+01
1.689067740400936960e+18,4.230000000000000000e+02,-2.590000000000000000e+02,7.000000000000000000e+01
1.689067740400949248e+18,4.230000000000000000e+02,-2.440000000000000000e+02,6.200000000000000000e+01
1.689067740400961536e+18,4.300000000000000000e+02,-2.400000000000000000e+02,6.400000000000000000e+01
1.689067740400973568e+18,4.300000000000000000e+02,-2.520000000000000000e+02,5.600000000000000000e+01
1.689067740400985856e+18,4.280000000000000000e+02,-2.620000000000000000e+02,4.800000000000000000e+01
1.689067740400998144e+18,4.230000000000000000e+02,-2.630000000000000000e+02,3.600000000000000000e+01
1.689067740401010432e+18,4.300000000000000000e+02,-2.630000000000000000e+02,2.200000000000000000e+01
1.689067740401022464e+18,4.400000000000000000e+02,-2.750000000000000000e+02,2.300000000000000000e+01
1.689067740401034752e+18,4.350000000000000000e+02,-2.590000000000000000e+02,3.100000000000000000e+01
1.689067740401047040e+18,4.350000000000000000e+02,-2.520000000000000000e+02,4.100000000000000000e+01
1.689067740401059072e+18,4.320000000000000000e+02,-2.540000000000000000e+02,3.500000000000000000e+01
1.689067740401071360e+18,4.330000000000000000e+02,-2.590000000000000000e+02,2.500000000000000000e+01
1.689067740401083648e+18,4.330000000000000000e+02,-2.630000000000000000e+02,3.000000000000000000e+01
1.689067740401097984e+18,4.150000000000000000e+02,-2.520000000000000000e+02,4.100000000000000000e+01
1.689067740401110528e+18,4.140000000000000000e+02,-2.400000000000000000e+02,3.800000000000000000e+01
1.689067740401122560e+18,4.300000000000000000e+02,-2.540000000000000000e+02,1.200000000000000000e+01
1.689067740401134848e+18,4.430000000000000000e+02,-2.630000000000000000e+02,-4.000000000000000000e+00
1.689067740401147136e+18,4.400000000000000000e+02,-2.630000000000000000e+02,3.000000000000000000e+00
1.689067740401159424e+18,4.270000000000000000e+02,-2.550000000000000000e+02,1.500000000000000000e+01
1.689067740401171712e+18,4.150000000000000000e+02,-2.710000000000000000e+02,7.000000000000000000e+00
1.689067740401184256e+18,4.280000000000000000e+02,-2.780000000000000000e+02,-4.000000000000000000e+00
1.689067740401197312e+18,4.280000000000000000e+02,-2.590000000000000000e+02,-1.300000000000000000e+01
1.689067740401209856e+18,4.300000000000000000e+02,-2.590000000000000000e+02,-1.500000000000000000e+01
1.689067740401222144e+18,4.480000000000000000e+02,-2.710000000000000000e+02,-1.600000000000000000e+01
1.689067740401236736e+18,4.540000000000000000e+02,-2.480000000000000000e+02,-2.500000000000000000e+01
1.689067740401255168e+18,4.470000000000000000e+02,-2.270000000000000000e+02,-2.500000000000000000e+01
1.689067740401267456e+18,4.440000000000000000e+02,-2.360000000000000000e+02,-2.500000000000000000e+01
1.689067740401279744e+18,4.460000000000000000e+02,-2.360000000000000000e+02,-2.900000000000000000e+01
1.689067740401292800e+18,4.480000000000000000e+02,-2.300000000000000000e+02,-3.200000000000000000e+01
1.689067740401305088e+18,4.350000000000000000e+02,-2.390000000000000000e+02,-4.500000000000000000e+01
1.689067740401317120e+18,4.320000000000000000e+02,-2.310000000000000000e+02,-5.700000000000000000e+01
1.689067740401329408e+18,4.300000000000000000e+02,-2.240000000000000000e+02,-5.200000000000000000e+01
1.689067740401341952e+18,4.190000000000000000e+02,-2.120000000000000000e+02,-4.000000000000000000e+01
1.689067740401353984e+18,4.070000000000000000e+02,-2.160000000000000000e+02,-4.900000000000000000e+01
1.689067740401366272e+18,4.030000000000000000e+02,-2.110000000000000000e+02,-8.000000000000000000e+01
1.689067740401378560e+18,4.240000000000000000e+02,-2.150000000000000000e+02,-7.700000000000000000e+01
1.689067740401391104e+18,4.380000000000000000e+02,-2.310000000000000000e+02,-7.200000000000000000e+01
1.689067740401403136e+18,4.400000000000000000e+02,-2.270000000000000000e+02,-7.900000000000000000e+01
1.689067740401415424e+18,4.670000000000000000e+02,-2.110000000000000000e+02,-9.700000000000000000e+01
1.689067740401427456e+18,4.630000000000000000e+02,-1.990000000000000000e+02,-1.080000000000000000e+02
1.689067740401440000e+18,4.670000000000000000e+02,-2.010000000000000000e+02,-1.060000000000000000e+02
1.689067740401452032e+18,4.570000000000000000e+02,-2.060000000000000000e+02,-7.900000000000000000e+01
1.689067740401464320e+18,4.440000000000000000e+02,-1.990000000000000000e+02,-6.100000000000000000e+01
1.689067740401477632e+18,4.520000000000000000e+02,-2.140000000000000000e+02,-7.900000000000000000e+01
1.689067740401489920e+18,4.600000000000000000e+02,-1.610000000000000000e+02,-1.040000000000000000e+02
1.689067740401502208e+18,4.510000000000000000e+02,-9.700000000000000000e+01,-1.060000000000000000e+02
1.689067740401529344e+18,4.480000000000000000e+02,-1.240000000000000000e+02,-9.300000000000000000e+01
1.689067740401543168e+18,4.520000000000000000e+02,-1.600000000000000000e+02,-7.200000000000000000e+01
1.689067740401555712e+18,4.550000000000000000e+02,-1.850000000000000000e+02,-5.600000000000000000e+01
1.689067740401568256e+18,4.550000000000000000e+02,-1.760000000000000000e+02,-6.600000000000000000e+01
1.689067740401583104e+18,4.730000000000000000e+02,-9.600000000000000000e+01,-1.160000000000000000e+02
1.689067740401595648e+18,4.630000000000000000e+02,-6.000000000000000000e+01,-1.030000000000000000e+02
1.689067740401608192e+18,4.480000000000000000e+02,-1.040000000000000000e+02,-7.900000000000000000e+01
1.689067740401620224e+18,4.470000000000000000e+02,-1.310000000000000000e+02,-5.700000000000000000e+01
1.689067740401632768e+18,4.630000000000000000e+02,-1.580000000000000000e+02,-9.700000000000000000e+01
1.689067740401645056e+18,4.860000000000000000e+02,-1.150000000000000000e+02,-1.210000000000000000e+02
1.689067740401657344e+18,4.800000000000000000e+02,-1.260000000000000000e+02,-9.600000000000000000e+01
1.689067740401669888e+18,4.760000000000000000e+02,-1.510000000000000000e+02,-6.400000000000000000e+01
1.689067740401684736e+18,4.760000000000000000e+02,-1.510000000000000000e+02,-7.300000000000000000e+01
1.689067740401697280e+18,4.780000000000000000e+02,-1.400000000000000000e+02,-7.400000000000000000e+01
1.689067740401713408e+18,4.670000000000000000e+02,-1.310000000000000000e+02,-7.700000000000000000e+01
1.689067740401725952e+18,4.710000000000000000e+02,-1.080000000000000000e+02,-9.300000000000000000e+01
1.689067740401738496e+18,4.680000000000000000e+02,-9.700000000000000000e+01,-9.000000000000000000e+01
1.689067740401751040e+18,4.720000000000000000e+02,-1.150000000000000000e+02,-8.000000000000000000e+01
1.689067740401763584e+18,4.570000000000000000e+02,-1.230000000000000000e+02,-6.600000000000000000e+01
1.689067740401775872e+18,4.700000000000000000e+02,-1.200000000000000000e+02,-7.400000000000000000e+01
1.689067740401788416e+18,4.880000000000000000e+02,-1.130000000000000000e+02,-1.040000000000000000e+02
1.689067740401800704e+18,4.920000000000000000e+02,-1.020000000000000000e+02,-1.040000000000000000e+02
1.689067740401812992e+18,4.760000000000000000e+02,-9.900000000000000000e+01,-7.400000000000000000e+01
1.689067740401825280e+18,4.600000000000000000e+02,-1.020000000000000000e+02,-4.900000000000000000e+01
1.689067740401837568e+18,4.720000000000000000e+02,-1.120000000000000000e+02,-8.200000000000000000e+01
1.689067740401850880e+18,4.870000000000000000e+02,-9.200000000000000000e+01,-9.700000000000000000e+01
1.689067740401863424e+18,4.810000000000000000e+02,-9.900000000000000000e+01,-9.200000000000000000e+01
1.689067740401875712e+18,4.720000000000000000e+02,-9.400000000000000000e+01,-7.400000000000000000e+01
1.689067740401888000e+18,4.790000000000000000e+02,-9.500000000000000000e+01,-7.100000000000000000e+01
1.689067740401906176e+18,4.780000000000000000e+02,-9.700000000000000000e+01,-8.400000000000000000e+01
1.689067740401918464e+18,4.870000000000000000e+02,-9.200000000000000000e+01,-9.600000000000000000e+01
1.689067740401931008e+18,4.780000000000000000e+02,-8.900000000000000000e+01,-9.700000000000000000e+01
1.689067740401943296e+18,4.720000000000000000e+02,-1.350000000000000000e+02,-8.900000000000000000e+01
1.689067740401955840e+18,4.830000000000000000e+02,-1.400000000000000000e+02,-9.300000000000000000e+01
1.689067740401968128e+18,4.990000000000000000e+02,-8.400000000000000000e+01,-1.050000000000000000e+02
1.689067740401980672e+18,4.800000000000000000e+02,-5.700000000000000000e+01,-1.120000000000000000e+02
1.689067740401992960e+18,4.830000000000000000e+02,-7.900000000000000000e+01,-9.500000000000000000e+01
1.689067740402005248e+18,4.880000000000000000e+02,-9.700000000000000000e+01,-8.700000000000000000e+01
1.689067740402018048e+18,4.710000000000000000e+02,-1.100000000000000000e+02,-7.300000000000000000e+01
1.689067740402030336e+18,4.630000000000000000e+02,-9.200000000000000000e+01,-6.100000000000000000e+01
1.689067740402042880e+18,4.640000000000000000e+02,-6.000000000000000000e+01,-7.700000000000000000e+01
1.689067740402055168e+18,4.870000000000000000e+02,-1.000000000000000000e+02,-1.160000000000000000e+02
1.689067740402067712e+18,4.870000000000000000e+02,-1.180000000000000000e+02,-1.160000000000000000e+02
1.689067740402080256e+18,4.720000000000000000e+02,-1.050000000000000000e+02,-6.800000000000000000e+01
1.689067740402092800e+18,4.630000000000000000e+02,-7.100000000000000000e+01,-2.300000000000000000e+01
1.689067740402105344e+18,4.710000000000000000e+02,-7.100000000000000000e+01,-8.000000000000000000e+01
1.689067740402117632e+18,4.990000000000000000e+02,-7.900000000000000000e+01,-1.480000000000000000e+02
1.689067740402131456e+18,4.990000000000000000e+02,-9.900000000000000000e+01,-1.320000000000000000e+02
1.689067740402144000e+18,4.670000000000000000e+02,-1.120000000000000000e+02,-3.400000000000000000e+01
1.689067740402156544e+18,4.570000000000000000e+02,-1.130000000000000000e+02,-7.000000000000000000e+00
1.689067740402170112e+18,4.990000000000000000e+02,-1.030000000000000000e+02,-8.700000000000000000e+01
1.689067740402182656e+18,5.240000000000000000e+02,-6.300000000000000000e+01,-1.440000000000000000e+02
1.689067740402194944e+18,5.180000000000000000e+02,-8.400000000000000000e+01,-1.090000000000000000e+02
1.689067740402207232e+18,4.960000000000000000e+02,-1.120000000000000000e+02,-5.600000000000000000e+01
1.689067740402221568e+18,4.600000000000000000e+02,-1.030000000000000000e+02,7.000000000000000000e+00
1.689067740402234624e+18,4.440000000000000000e+02,-7.900000000000000000e+01,-1.600000000000000000e+01
1.689067740402247424e+18,4.670000000000000000e+02,-7.900000000000000000e+01,-9.500000000000000000e+01
1.689067740402259968e+18,4.890000000000000000e+02,-8.900000000000000000e+01,-1.300000000000000000e+02
1.689067740402272256e+18,4.760000000000000000e+02,-8.800000000000000000e+01,-8.200000000000000000e+01
1.689067740402284544e+18,4.630000000000000000e+02,-1.020000000000000000e+02,-5.600000000000000000e+01
1.689067740402297088e+18,4.650000000000000000e+02,-1.100000000000000000e+02,-1.040000000000000000e+02
1.689067740402309376e+18,4.960000000000000000e+02,-1.040000000000000000e+02,-1.040000000000000000e+02
