timestamp, x, y, z
1.689067988590231808e+18,-2.280000000000000000e+02,-2.880000000000000000e+02,3.800000000000000000e+02
1.689067988590265344e+18,-2.360000000000000000e+02,-2.870000000000000000e+02,3.760000000000000000e+02
1.689067988590301184e+18,-2.340000000000000000e+02,-2.880000000000000000e+02,3.840000000000000000e+02
1.689067988590353152e+18,-2.370000000000000000e+02,-2.960000000000000000e+02,3.840000000000000000e+02
1.689067988590385408e+18,-2.370000000000000000e+02,-2.910000000000000000e+02,3.850000000000000000e+02
1.689067988590418432e+18,-2.330000000000000000e+02,-2.910000000000000000e+02,3.870000000000000000e+02
1.689067988590454272e+18,-2.320000000000000000e+02,-2.940000000000000000e+02,3.820000000000000000e+02
1.689067988590489856e+18,-2.330000000000000000e+02,-2.880000000000000000e+02,3.850000000000000000e+02
1.689067988590522880e+18,-2.370000000000000000e+02,-2.910000000000000000e+02,3.830000000000000000e+02
1.689067988590554880e+18,-2.390000000000000000e+02,-2.860000000000000000e+02,3.850000000000000000e+02
1.689067988590585600e+18,-2.410000000000000000e+02,-2.810000000000000000e+02,3.960000000000000000e+02
1.689067988590622720e+18,-2.410000000000000000e+02,-2.810000000000000000e+02,3.990000000000000000e+02
1.689067988590658304e+18,-2.410000000000000000e+02,-2.840000000000000000e+02,3.840000000000000000e+02
1.689067988590690560e+18,-2.440000000000000000e+02,-2.890000000000000000e+02,3.910000000000000000e+02
1.689067988590723584e+18,-2.490000000000000000e+02,-2.950000000000000000e+02,3.990000000000000000e+02
1.689067988590758144e+18,-2.530000000000000000e+02,-2.710000000000000000e+02,3.990000000000000000e+02
1.689067988590790400e+18,-2.320000000000000000e+02,-2.540000000000000000e+02,3.960000000000000000e+02
1.689067988590824448e+18,-2.250000000000000000e+02,-2.720000000000000000e+02,3.770000000000000000e+02
1.689067988590856448e+18,-2.250000000000000000e+02,-2.910000000000000000e+02,3.870000000000000000e+02
1.689067988590887680e+18,-2.340000000000000000e+02,-2.870000000000000000e+02,3.990000000000000000e+02
1.689067988590923520e+18,-2.330000000000000000e+02,-2.550000000000000000e+02,4.090000000000000000e+02
1.689067988590961920e+18,-2.290000000000000000e+02,-2.680000000000000000e+02,3.990000000000000000e+02
1.689067988590993408e+18,-2.090000000000000000e+02,-2.570000000000000000e+02,3.960000000000000000e+02
1.689067988591024640e+18,-2.010000000000000000e+02,-2.870000000000000000e+02,4.190000000000000000e+02
1.689067988591056128e+18,-2.370000000000000000e+02,-2.940000000000000000e+02,4.440000000000000000e+02
1.689067988591087872e+18,-2.730000000000000000e+02,-3.360000000000000000e+02,4.630000000000000000e+02
1.689067988591123200e+18,-2.610000000000000000e+02,-3.640000000000000000e+02,4.480000000000000000e+02
1.689067988591155456e+18,-2.310000000000000000e+02,-3.470000000000000000e+02,4.560000000000000000e+02
1.689067988591190784e+18,-2.340000000000000000e+02,-4.000000000000000000e+02,4.750000000000000000e+02
1.689067988591225600e+18,-2.440000000000000000e+02,-4.480000000000000000e+02,4.720000000000000000e+02
1.689067988591258112e+18,-2.210000000000000000e+02,-4.670000000000000000e+02,4.350000000000000000e+02
1.689067988591294720e+18,-1.890000000000000000e+02,-4.490000000000000000e+02,4.300000000000000000e+02
1.689067988591326464e+18,-1.860000000000000000e+02,-4.440000000000000000e+02,4.320000000000000000e+02
1.689067988591360000e+18,-1.780000000000000000e+02,-4.480000000000000000e+02,4.480000000000000000e+02
1.689067988591404288e+18,-1.680000000000000000e+02,-4.000000000000000000e+02,4.040000000000000000e+02
1.689067988591441408e+18,-1.480000000000000000e+02,-3.880000000000000000e+02,3.930000000000000000e+02
1.689067988591474176e+18,-1.250000000000000000e+02,-3.910000000000000000e+02,4.070000000000000000e+02
1.689067988591505920e+18,-1.140000000000000000e+02,-3.870000000000000000e+02,4.190000000000000000e+02
1.689067988591540992e+18,-1.200000000000000000e+02,-4.160000000000000000e+02,4.090000000000000000e+02
1.689067988591575040e+18,-1.200000000000000000e+02,-4.400000000000000000e+02,4.240000000000000000e+02
1.689067988591610112e+18,-9.500000000000000000e+01,-4.330000000000000000e+02,4.310000000000000000e+02
1.689067988591641856e+18,-5.200000000000000000e+01,-4.240000000000000000e+02,4.060000000000000000e+02
1.689067988591673600e+18,7.000000000000000000e+00,-4.150000000000000000e+02,3.640000000000000000e+02
1.689067988591712256e+18,5.200000000000000000e+01,-3.980000000000000000e+02,3.760000000000000000e+02
1.689067988591747584e+18,8.300000000000000000e+01,-3.660000000000000000e+02,3.990000000000000000e+02
1.689067988591780096e+18,1.050000000000000000e+02,-3.230000000000000000e+02,3.990000000000000000e+02
1.689067988591812352e+18,1.430000000000000000e+02,-3.160000000000000000e+02,3.520000000000000000e+02
1.689067988591849984e+18,1.980000000000000000e+02,-3.320000000000000000e+02,2.810000000000000000e+02
1.689067988591883520e+18,2.490000000000000000e+02,-3.040000000000000000e+02,2.390000000000000000e+02
1.689067988591920128e+18,2.540000000000000000e+02,-3.000000000000000000e+02,2.200000000000000000e+02
1.689067988591951872e+18,2.360000000000000000e+02,-3.180000000000000000e+02,2.070000000000000000e+02
1.689067988591982848e+18,2.400000000000000000e+02,-3.070000000000000000e+02,2.010000000000000000e+02
1.689067988592017664e+18,2.640000000000000000e+02,-2.800000000000000000e+02,1.950000000000000000e+02
1.689067988592053248e+18,2.800000000000000000e+02,-2.700000000000000000e+02,1.930000000000000000e+02
1.689067988592085248e+18,2.680000000000000000e+02,-3.190000000000000000e+02,2.160000000000000000e+02
1.689067988592120576e+18,2.400000000000000000e+02,-2.960000000000000000e+02,2.630000000000000000e+02
1.689067988592156672e+18,2.360000000000000000e+02,-1.850000000000000000e+02,3.310000000000000000e+02
1.689067988592190720e+18,2.550000000000000000e+02,-8.000000000000000000e+01,3.390000000000000000e+02
1.689067988592224256e+18,2.840000000000000000e+02,-5.100000000000000000e+01,3.360000000000000000e+02
1.689067988592256256e+18,2.800000000000000000e+02,-9.400000000000000000e+01,3.990000000000000000e+02
1.689067988592287744e+18,2.590000000000000000e+02,-1.610000000000000000e+02,4.600000000000000000e+02
1.689067988592325376e+18,2.590000000000000000e+02,-1.530000000000000000e+02,4.400000000000000000e+02
1.689067988592359936e+18,2.880000000000000000e+02,-9.200000000000000000e+01,3.820000000000000000e+02
1.689067988592392448e+18,3.020000000000000000e+02,-1.110000000000000000e+02,3.030000000000000000e+02
1.689067988592424448e+18,2.840000000000000000e+02,-2.400000000000000000e+02,3.120000000000000000e+02
1.689067988592461568e+18,2.540000000000000000e+02,-3.710000000000000000e+02,3.470000000000000000e+02
1.689067988592495360e+18,2.480000000000000000e+02,-3.640000000000000000e+02,3.040000000000000000e+02
1.689067988592528896e+18,2.620000000000000000e+02,-3.280000000000000000e+02,2.430000000000000000e+02
1.689067988592560384e+18,2.840000000000000000e+02,-3.440000000000000000e+02,2.070000000000000000e+02
1.689067988592591360e+18,3.120000000000000000e+02,-3.880000000000000000e+02,1.770000000000000000e+02
1.689067988592627968e+18,2.950000000000000000e+02,-3.530000000000000000e+02,1.910000000000000000e+02
1.689067988592671488e+18,2.570000000000000000e+02,-3.120000000000000000e+02,2.070000000000000000e+02
1.689067988592703488e+18,2.710000000000000000e+02,-3.020000000000000000e+02,1.550000000000000000e+02
1.689067988592737024e+18,3.120000000000000000e+02,-3.820000000000000000e+02,9.600000000000000000e+01
1.689067988592772608e+18,3.260000000000000000e+02,-4.620000000000000000e+02,8.900000000000000000e+01
1.689067988592809472e+18,2.950000000000000000e+02,-4.320000000000000000e+02,1.180000000000000000e+02
1.689067988592843264e+18,2.750000000000000000e+02,-3.590000000000000000e+02,1.270000000000000000e+02
1.689067988592875264e+18,2.920000000000000000e+02,-3.800000000000000000e+02,1.240000000000000000e+02
1.689067988592927488e+18,3.120000000000000000e+02,-4.550000000000000000e+02,1.200000000000000000e+02
1.689067988592964096e+18,3.070000000000000000e+02,-4.920000000000000000e+02,9.200000000000000000e+01
1.689067988592997120e+18,2.860000000000000000e+02,-4.320000000000000000e+02,5.500000000000000000e+01
1.689067988593029120e+18,2.950000000000000000e+02,-3.910000000000000000e+02,2.800000000000000000e+01
1.689067988593064192e+18,2.910000000000000000e+02,-4.080000000000000000e+02,3.100000000000000000e+01
1.689067988593096960e+18,2.830000000000000000e+02,-4.030000000000000000e+02,5.600000000000000000e+01
1.689067988593132800e+18,2.840000000000000000e+02,-3.600000000000000000e+02,4.400000000000000000e+01
1.689067988593165568e+18,3.040000000000000000e+02,-2.810000000000000000e+02,-2.000000000000000000e+01
1.689067988593198848e+18,3.270000000000000000e+02,-2.540000000000000000e+02,-5.600000000000000000e+01
1.689067988593235712e+18,3.320000000000000000e+02,-2.800000000000000000e+02,-5.500000000000000000e+01
1.689067988593271296e+18,3.420000000000000000e+02,-3.340000000000000000e+02,-3.200000000000000000e+01
1.689067988593308160e+18,3.480000000000000000e+02,-3.320000000000000000e+02,-2.800000000000000000e+01
1.689067988593344000e+18,3.480000000000000000e+02,-3.150000000000000000e+02,-5.200000000000000000e+01
1.689067988593378560e+18,3.550000000000000000e+02,-3.320000000000000000e+02,-5.200000000000000000e+01
1.689067988593412352e+18,3.640000000000000000e+02,-3.180000000000000000e+02,-1.000000000000000000e+01
1.689067988593445632e+18,3.740000000000000000e+02,-2.720000000000000000e+02,7.000000000000000000e+00
1.689067988593477632e+18,3.790000000000000000e+02,-2.470000000000000000e+02,7.000000000000000000e+00
1.689067988593518336e+18,3.960000000000000000e+02,-2.890000000000000000e+02,-8.000000000000000000e+00
1.689067988593557248e+18,4.120000000000000000e+02,-3.120000000000000000e+02,-1.700000000000000000e+01
1.689067988593591808e+18,4.230000000000000000e+02,-3.160000000000000000e+02,-1.500000000000000000e+01
1.689067988593624064e+18,4.060000000000000000e+02,-3.180000000000000000e+02,-2.000000000000000000e+01
1.689067988593659136e+18,3.990000000000000000e+02,-3.350000000000000000e+02,-2.600000000000000000e+01
1.689067988593692416e+18,4.080000000000000000e+02,-3.420000000000000000e+02,-1.600000000000000000e+01
1.689067988593724416e+18,4.140000000000000000e+02,-3.340000000000000000e+02,-5.000000000000000000e+00
1.689067988593760000e+18,4.110000000000000000e+02,-2.890000000000000000e+02,-4.000000000000000000e+00
1.689067988593810176e+18,3.960000000000000000e+02,-2.840000000000000000e+02,-2.000000000000000000e+00
1.689067988593843712e+18,3.870000000000000000e+02,-3.180000000000000000e+02,-4.000000000000000000e+00
1.689067988593878016e+18,3.900000000000000000e+02,-3.740000000000000000e+02,-1.000000000000000000e+00
1.689067988593909760e+18,3.960000000000000000e+02,-3.400000000000000000e+02,-4.000000000000000000e+00
1.689067988593941760e+18,3.960000000000000000e+02,-2.400000000000000000e+02,3.000000000000000000e+00
1.689067988593978112e+18,3.750000000000000000e+02,-1.830000000000000000e+02,3.100000000000000000e+01
1.689067988594010880e+18,3.760000000000000000e+02,-2.630000000000000000e+02,4.600000000000000000e+01
1.689067988594043648e+18,3.850000000000000000e+02,-3.260000000000000000e+02,6.000000000000000000e+01
1.689067988594079488e+18,3.760000000000000000e+02,-3.190000000000000000e+02,6.300000000000000000e+01
1.689067988594113280e+18,3.870000000000000000e+02,-3.030000000000000000e+02,3.900000000000000000e+01
1.689067988594147072e+18,3.990000000000000000e+02,-2.730000000000000000e+02,1.900000000000000000e+01
1.689067988594179328e+18,3.710000000000000000e+02,-3.040000000000000000e+02,2.500000000000000000e+01
1.689067988594211328e+18,3.690000000000000000e+02,-3.340000000000000000e+02,4.600000000000000000e+01
1.689067988594248448e+18,3.820000000000000000e+02,-3.280000000000000000e+02,6.200000000000000000e+01
1.689067988594284288e+18,3.820000000000000000e+02,-3.030000000000000000e+02,6.300000000000000000e+01
1.689067988594317312e+18,3.470000000000000000e+02,-2.780000000000000000e+02,8.600000000000000000e+01
1.689067988594349056e+18,3.390000000000000000e+02,-3.000000000000000000e+02,8.900000000000000000e+01
1.689067988594384384e+18,3.630000000000000000e+02,-3.260000000000000000e+02,8.900000000000000000e+01
1.689067988594427904e+18,3.680000000000000000e+02,-3.240000000000000000e+02,7.900000000000000000e+01
1.689067988594460928e+18,3.800000000000000000e+02,-3.030000000000000000e+02,5.600000000000000000e+01
1.689067988594493184e+18,4.010000000000000000e+02,-2.830000000000000000e+02,5.100000000000000000e+01
1.689067988594525440e+18,4.090000000000000000e+02,-3.040000000000000000e+02,6.000000000000000000e+01
1.689067988594558976e+18,4.090000000000000000e+02,-3.040000000000000000e+02,8.300000000000000000e+01
1.689067988594594816e+18,3.960000000000000000e+02,-3.020000000000000000e+02,9.200000000000000000e+01
1.689067988594628096e+18,3.840000000000000000e+02,-2.810000000000000000e+02,1.020000000000000000e+02
1.689067988594685952e+18,3.990000000000000000e+02,-2.680000000000000000e+02,7.600000000000000000e+01
1.689067988594720768e+18,4.070000000000000000e+02,-2.910000000000000000e+02,5.600000000000000000e+01
1.689067988594754304e+18,4.070000000000000000e+02,-3.120000000000000000e+02,6.400000000000000000e+01
1.689067988594786304e+18,4.140000000000000000e+02,-3.120000000000000000e+02,6.300000000000000000e+01
1.689067988594818560e+18,4.360000000000000000e+02,-2.800000000000000000e+02,3.600000000000000000e+01
1.689067988594855680e+18,4.460000000000000000e+02,-3.030000000000000000e+02,1.900000000000000000e+01
1.689067988594891776e+18,4.380000000000000000e+02,-3.100000000000000000e+02,3.600000000000000000e+01
1.689067988594924288e+18,4.030000000000000000e+02,-3.080000000000000000e+02,7.100000000000000000e+01
1.689067988594956544e+18,3.760000000000000000e+02,-2.880000000000000000e+02,9.200000000000000000e+01
1.689067988594993664e+18,3.710000000000000000e+02,-2.840000000000000000e+02,9.700000000000000000e+01
1.689067988595027200e+18,3.910000000000000000e+02,-2.920000000000000000e+02,7.000000000000000000e+01
1.689067988595059200e+18,4.070000000000000000e+02,-3.150000000000000000e+02,3.300000000000000000e+01
1.689067988595083264e+18,4.060000000000000000e+02,-2.920000000000000000e+02,3.600000000000000000e+01
1.689067988595105280e+18,3.900000000000000000e+02,-2.870000000000000000e+02,6.500000000000000000e+01
1.689067988595127552e+18,4.010000000000000000e+02,-3.000000000000000000e+02,7.100000000000000000e+01
1.689067988595149824e+18,4.080000000000000000e+02,-3.190000000000000000e+02,5.100000000000000000e+01
1.689067988595177216e+18,3.910000000000000000e+02,-2.910000000000000000e+02,5.600000000000000000e+01
1.689067988595203072e+18,3.640000000000000000e+02,-2.710000000000000000e+02,7.500000000000000000e+01
1.689067988595227392e+18,3.560000000000000000e+02,-2.490000000000000000e+02,6.700000000000000000e+01
1.689067988595250944e+18,3.990000000000000000e+02,-2.990000000000000000e+02,2.400000000000000000e+01
1.689067988595283968e+18,4.400000000000000000e+02,-3.160000000000000000e+02,7.000000000000000000e+00
1.689067988595314688e+18,4.320000000000000000e+02,-2.890000000000000000e+02,1.900000000000000000e+01
1.689067988595340032e+18,4.080000000000000000e+02,-2.680000000000000000e+02,3.000000000000000000e+01
1.689067988595366400e+18,3.930000000000000000e+02,-2.630000000000000000e+02,3.300000000000000000e+01
1.689067988595390976e+18,4.010000000000000000e+02,-3.040000000000000000e+02,3.200000000000000000e+01
1.689067988595429888e+18,4.150000000000000000e+02,-3.070000000000000000e+02,7.000000000000000000e+00
1.689067988595454976e+18,4.190000000000000000e+02,-3.070000000000000000e+02,3.000000000000000000e+00
1.689067988595478528e+18,3.990000000000000000e+02,-2.590000000000000000e+02,1.600000000000000000e+01
1.689067988595500544e+18,3.750000000000000000e+02,-2.680000000000000000e+02,2.800000000000000000e+01
1.689067988595522816e+18,3.680000000000000000e+02,-3.040000000000000000e+02,7.000000000000000000e+00
1.689067988595547392e+18,4.030000000000000000e+02,-3.130000000000000000e+02,-2.000000000000000000e+01
1.689067988595578112e+18,4.230000000000000000e+02,-3.070000000000000000e+02,-2.600000000000000000e+01
1.689067988595614208e+18,4.080000000000000000e+02,-2.520000000000000000e+02,-4.000000000000000000e+00
1.689067988595647232e+18,3.870000000000000000e+02,-2.630000000000000000e+02,1.500000000000000000e+01
1.689067988595678976e+18,3.760000000000000000e+02,-2.940000000000000000e+02,1.500000000000000000e+01
1.689067988595710720e+18,3.980000000000000000e+02,-3.110000000000000000e+02,-7.000000000000000000e+00
1.689067988595740416e+18,4.320000000000000000e+02,-3.130000000000000000e+02,-3.700000000000000000e+01
1.689067988595767552e+18,4.490000000000000000e+02,-2.840000000000000000e+02,-5.200000000000000000e+01
1.689067988595799296e+18,4.330000000000000000e+02,-2.330000000000000000e+02,-2.500000000000000000e+01
1.689067988595834880e+18,4.010000000000000000e+02,-2.780000000000000000e+02,6.000000000000000000e+00
1.689067988595867136e+18,3.910000000000000000e+02,-2.940000000000000000e+02,1.200000000000000000e+01
1.689067988595897600e+18,4.110000000000000000e+02,-2.800000000000000000e+02,-1.600000000000000000e+01
1.689067988595924224e+18,4.330000000000000000e+02,-3.050000000000000000e+02,-4.900000000000000000e+01
1.689067988595966208e+18,4.470000000000000000e+02,-3.160000000000000000e+02,-5.200000000000000000e+01
1.689067988595999488e+18,4.400000000000000000e+02,-2.800000000000000000e+02,-4.700000000000000000e+01
1.689067988596032512e+18,4.280000000000000000e+02,-2.480000000000000000e+02,-1.600000000000000000e+01
1.689067988596061184e+18,4.170000000000000000e+02,-2.400000000000000000e+02,6.000000000000000000e+00
1.689067988596098816e+18,4.160000000000000000e+02,-2.800000000000000000e+02,-1.600000000000000000e+01
1.689067988596137216e+18,4.250000000000000000e+02,-2.890000000000000000e+02,-4.000000000000000000e+01
1.689067988596169472e+18,4.220000000000000000e+02,-2.680000000000000000e+02,-3.600000000000000000e+01
1.689067988596199424e+18,3.960000000000000000e+02,-2.190000000000000000e+02,-2.300000000000000000e+01
1.689067988596229632e+18,3.840000000000000000e+02,-2.190000000000000000e+02,-7.000000000000000000e+00
1.689067988596262400e+18,3.950000000000000000e+02,-2.700000000000000000e+02,-2.300000000000000000e+01
1.689067988596298752e+18,4.080000000000000000e+02,-2.490000000000000000e+02,-4.900000000000000000e+01
1.689067988596331008e+18,4.080000000000000000e+02,-2.120000000000000000e+02,-5.700000000000000000e+01
1.689067988596361472e+18,4.080000000000000000e+02,-2.310000000000000000e+02,-3.700000000000000000e+01
1.689067988596389888e+18,3.980000000000000000e+02,-2.200000000000000000e+02,-2.400000000000000000e+01
1.689067988596425984e+18,4.140000000000000000e+02,-2.200000000000000000e+02,-6.300000000000000000e+01
1.689067988596459264e+18,4.380000000000000000e+02,-2.540000000000000000e+02,-8.400000000000000000e+01
1.689067988596493056e+18,4.320000000000000000e+02,-2.430000000000000000e+02,-5.200000000000000000e+01
1.689067988596521216e+18,4.300000000000000000e+02,-2.110000000000000000e+02,-5.300000000000000000e+01
1.689067988596550912e+18,4.460000000000000000e+02,-2.110000000000000000e+02,-7.700000000000000000e+01
1.689067988596588032e+18,4.480000000000000000e+02,-2.170000000000000000e+02,-8.900000000000000000e+01
1.689067988596620544e+18,4.350000000000000000e+02,-2.200000000000000000e+02,-6.800000000000000000e+01
1.689067988596653056e+18,4.480000000000000000e+02,-2.220000000000000000e+02,-7.100000000000000000e+01
1.689067988596682752e+18,4.710000000000000000e+02,-1.950000000000000000e+02,-1.000000000000000000e+02
1.689067988596714752e+18,4.630000000000000000e+02,-1.880000000000000000e+02,-1.130000000000000000e+02
1.689067988596750848e+18,4.550000000000000000e+02,-2.030000000000000000e+02,-1.110000000000000000e+02
1.689067988596787200e+18,4.350000000000000000e+02,-2.060000000000000000e+02,-9.700000000000000000e+01
1.689067988596817408e+18,4.230000000000000000e+02,-2.080000000000000000e+02,-9.500000000000000000e+01
1.689067988596845568e+18,4.310000000000000000e+02,-2.390000000000000000e+02,-9.300000000000000000e+01
1.689067988596882432e+18,4.400000000000000000e+02,-2.160000000000000000e+02,-7.700000000000000000e+01
1.689067988596917504e+18,4.300000000000000000e+02,-1.930000000000000000e+02,-8.400000000000000000e+01
1.689067988596949504e+18,4.270000000000000000e+02,-1.950000000000000000e+02,-8.500000000000000000e+01
1.689067988596979712e+18,4.220000000000000000e+02,-1.800000000000000000e+02,-6.600000000000000000e+01
1.689067988597030144e+18,4.120000000000000000e+02,-1.630000000000000000e+02,-5.500000000000000000e+01
1.689067988597065472e+18,4.320000000000000000e+02,-1.560000000000000000e+02,-6.800000000000000000e+01
1.689067988597097472e+18,4.440000000000000000e+02,-1.470000000000000000e+02,-1.010000000000000000e+02
1.689067988597127424e+18,4.510000000000000000e+02,-1.520000000000000000e+02,-1.050000000000000000e+02
1.689067988597154560e+18,4.400000000000000000e+02,-1.760000000000000000e+02,-9.700000000000000000e+01
1.689067988597189632e+18,4.190000000000000000e+02,-1.760000000000000000e+02,-7.100000000000000000e+01
1.689067988597223168e+18,4.320000000000000000e+02,-1.590000000000000000e+02,-8.700000000000000000e+01
1.689067988597255168e+18,4.620000000000000000e+02,-1.750000000000000000e+02,-1.400000000000000000e+02
1.689067988597293824e+18,4.720000000000000000e+02,-1.720000000000000000e+02,-1.410000000000000000e+02
1.689067988597325568e+18,4.730000000000000000e+02,-1.920000000000000000e+02,-1.160000000000000000e+02
1.689067988597356032e+18,4.630000000000000000e+02,-1.790000000000000000e+02,-9.500000000000000000e+01
1.689067988597383936e+18,4.550000000000000000e+02,-1.560000000000000000e+02,-9.700000000000000000e+01
1.689067988597417472e+18,4.510000000000000000e+02,-1.680000000000000000e+02,-1.120000000000000000e+02
1.689067988597453312e+18,4.540000000000000000e+02,-1.610000000000000000e+02,-1.110000000000000000e+02
1.689067988597485056e+18,4.410000000000000000e+02,-1.670000000000000000e+02,-9.700000000000000000e+01
1.689067988597526272e+18,4.310000000000000000e+02,-2.040000000000000000e+02,-1.040000000000000000e+02
1.689067988597555968e+18,4.330000000000000000e+02,-2.070000000000000000e+02,-1.130000000000000000e+02
1.689067988597594368e+18,4.320000000000000000e+02,-1.690000000000000000e+02,-1.060000000000000000e+02
1.689067988597633792e+18,4.300000000000000000e+02,-1.560000000000000000e+02,-8.700000000000000000e+01
1.689067988597667584e+18,4.320000000000000000e+02,-1.880000000000000000e+02,-1.000000000000000000e+02
1.689067988597694976e+18,4.510000000000000000e+02,-1.980000000000000000e+02,-1.060000000000000000e+02
1.689067988597723648e+18,4.520000000000000000e+02,-1.640000000000000000e+02,-8.800000000000000000e+01
1.689067988597762048e+18,4.460000000000000000e+02,-1.420000000000000000e+02,-8.200000000000000000e+01
1.689067988597795072e+18,4.460000000000000000e+02,-1.270000000000000000e+02,-7.700000000000000000e+01
1.689067988597827840e+18,4.440000000000000000e+02,-1.450000000000000000e+02,-7.400000000000000000e+01
1.689067988597869312e+18,4.440000000000000000e+02,-1.590000000000000000e+02,-7.900000000000000000e+01
1.689067988597904128e+18,4.490000000000000000e+02,-1.670000000000000000e+02,-8.500000000000000000e+01
1.689067988597938688e+18,4.650000000000000000e+02,-1.590000000000000000e+02,-9.500000000000000000e+01
1.689067988597970688e+18,4.780000000000000000e+02,-1.710000000000000000e+02,-1.030000000000000000e+02
1.689067988598001152e+18,4.670000000000000000e+02,-1.470000000000000000e+02,-9.000000000000000000e+01
1.689067988598028544e+18,4.590000000000000000e+02,-1.440000000000000000e+02,-1.040000000000000000e+02
1.689067988598066432e+18,4.630000000000000000e+02,-1.710000000000000000e+02,-1.510000000000000000e+02
1.689067988598099200e+18,4.440000000000000000e+02,-1.590000000000000000e+02,-1.350000000000000000e+02
1.689067988598131200e+18,4.300000000000000000e+02,-1.560000000000000000e+02,-7.700000000000000000e+01
1.689067988598161152e+18,4.400000000000000000e+02,-1.600000000000000000e+02,-6.300000000000000000e+01
1.689067988598191616e+18,4.540000000000000000e+02,-1.530000000000000000e+02,-1.130000000000000000e+02
1.689067988598231296e+18,4.700000000000000000e+02,-1.350000000000000000e+02,-1.250000000000000000e+02
1.689067988598264576e+18,4.810000000000000000e+02,-1.310000000000000000e+02,-1.040000000000000000e+02
1.689067988598296832e+18,4.750000000000000000e+02,-1.240000000000000000e+02,-7.200000000000000000e+01
1.689067988598324224e+18,4.640000000000000000e+02,-1.530000000000000000e+02,-7.400000000000000000e+01
1.689067988598354432e+18,4.670000000000000000e+02,-1.710000000000000000e+02,-8.000000000000000000e+01
1.689067988598391040e+18,4.710000000000000000e+02,-1.390000000000000000e+02,-7.700000000000000000e+01
1.689067988598423296e+18,4.630000000000000000e+02,-1.270000000000000000e+02,-7.700000000000000000e+01
1.689067988598453760e+18,4.720000000000000000e+02,-1.130000000000000000e+02,-1.040000000000000000e+02
1.689067988598482944e+18,4.910000000000000000e+02,-1.040000000000000000e+02,-1.130000000000000000e+02
1.689067988598518272e+18,4.630000000000000000e+02,-1.310000000000000000e+02,-7.900000000000000000e+01
1.689067988598556416e+18,4.320000000000000000e+02,-1.520000000000000000e+02,-1.500000000000000000e+01
1.689067988598588928e+18,4.320000000000000000e+02,-1.550000000000000000e+02,-3.200000000000000000e+01
1.689067988598617856e+18,4.510000000000000000e+02,-1.270000000000000000e+02,-1.130000000000000000e+02
1.689067988598644992e+18,4.730000000000000000e+02,-1.030000000000000000e+02,-1.380000000000000000e+02
1.689067988598690560e+18,4.550000000000000000e+02,-1.400000000000000000e+02,-1.040000000000000000e+02
1.689067988598723072e+18,4.440000000000000000e+02,-1.770000000000000000e+02,-1.040000000000000000e+02
1.689067988598753280e+18,4.380000000000000000e+02,-1.670000000000000000e+02,-1.210000000000000000e+02
1.689067988598781952e+18,4.330000000000000000e+02,-1.340000000000000000e+02,-1.000000000000000000e+02
1.689067988598816000e+18,4.330000000000000000e+02,-1.260000000000000000e+02,-5.700000000000000000e+01
1.689067988598851584e+18,4.400000000000000000e+02,-1.360000000000000000e+02,-2.500000000000000000e+01
