timestamp, x, y, z
1.689068034342016000e+18,3.870000000000000000e+02,-2.800000000000000000e+02,-1.430000000000000000e+02
1.689068034342042112e+18,3.980000000000000000e+02,-2.840000000000000000e+02,-1.270000000000000000e+02
1.689068034342066176e+18,4.000000000000000000e+02,-2.680000000000000000e+02,-7.600000000000000000e+01
1.689068034342089728e+18,4.080000000000000000e+02,-2.670000000000000000e+02,-4.000000000000000000e+01
1.689068034342114304e+18,4.240000000000000000e+02,-2.840000000000000000e+02,-1.600000000000000000e+01
1.689068034342140672e+18,4.160000000000000000e+02,-2.640000000000000000e+02,-2.000000000000000000e+00
1.689068034342168576e+18,4.120000000000000000e+02,-2.360000000000000000e+02,1.200000000000000000e+01
1.689068034342198272e+18,4.280000000000000000e+02,-2.360000000000000000e+02,2.300000000000000000e+01
1.689068034342222336e+18,4.330000000000000000e+02,-2.550000000000000000e+02,8.000000000000000000e+00
1.689068034342254848e+18,4.310000000000000000e+02,-2.910000000000000000e+02,-8.000000000000000000e+00
1.689068034342283264e+18,4.350000000000000000e+02,-3.050000000000000000e+02,-2.500000000000000000e+01
1.689068034342314240e+18,4.350000000000000000e+02,-2.960000000000000000e+02,-2.000000000000000000e+01
1.689068034342340608e+18,4.230000000000000000e+02,-2.720000000000000000e+02,0.000000000000000000e+00
1.689068034342365184e+18,4.150000000000000000e+02,-2.490000000000000000e+02,3.500000000000000000e+01
1.689068034342388480e+18,4.140000000000000000e+02,-2.550000000000000000e+02,3.100000000000000000e+01
1.689068034342412288e+18,4.230000000000000000e+02,-2.410000000000000000e+02,1.900000000000000000e+01
1.689068034342436864e+18,4.410000000000000000e+02,-2.310000000000000000e+02,3.300000000000000000e+01
1.689068034342461440e+18,4.510000000000000000e+02,-2.170000000000000000e+02,5.600000000000000000e+01
1.689068034342485504e+18,4.520000000000000000e+02,-2.160000000000000000e+02,7.200000000000000000e+01
1.689068034342510848e+18,4.440000000000000000e+02,-2.470000000000000000e+02,7.300000000000000000e+01
1.689068034342538240e+18,4.300000000000000000e+02,-2.680000000000000000e+02,8.300000000000000000e+01
1.689068034342562560e+18,4.090000000000000000e+02,-2.460000000000000000e+02,9.400000000000000000e+01
1.689068034342588416e+18,3.820000000000000000e+02,-2.680000000000000000e+02,8.400000000000000000e+01
1.689068034342616064e+18,3.930000000000000000e+02,-3.080000000000000000e+02,3.000000000000000000e+01
1.689068034342642176e+18,4.220000000000000000e+02,-3.020000000000000000e+02,-1.300000000000000000e+01
1.689068034342669568e+18,4.410000000000000000e+02,-2.590000000000000000e+02,-1.300000000000000000e+01
1.689068034342698752e+18,4.400000000000000000e+02,-2.620000000000000000e+02,3.000000000000000000e+00
1.689068034342722816e+18,4.280000000000000000e+02,-2.550000000000000000e+02,4.000000000000000000e+01
1.689068034342748928e+18,4.170000000000000000e+02,-2.470000000000000000e+02,4.000000000000000000e+01
1.689068034342764032e+18,4.330000000000000000e+02,-2.600000000000000000e+02,4.700000000000000000e+01
1.689068034342777856e+18,4.230000000000000000e+02,-3.100000000000000000e+02,7.300000000000000000e+01
1.689068034342791168e+18,4.240000000000000000e+02,-3.120000000000000000e+02,9.100000000000000000e+01
1.689068034342820864e+18,4.190000000000000000e+02,-3.030000000000000000e+02,7.200000000000000000e+01
1.689068034342846208e+18,4.170000000000000000e+02,-2.920000000000000000e+02,4.600000000000000000e+01
1.689068034342870784e+18,4.030000000000000000e+02,-2.910000000000000000e+02,4.400000000000000000e+01
1.689068034342899968e+18,3.770000000000000000e+02,-2.520000000000000000e+02,7.200000000000000000e+01
1.689068034342925312e+18,3.510000000000000000e+02,-1.850000000000000000e+02,1.370000000000000000e+02
1.689068034342950912e+18,3.350000000000000000e+02,-1.710000000000000000e+02,1.950000000000000000e+02
1.689068034342975232e+18,3.270000000000000000e+02,-2.910000000000000000e+02,1.880000000000000000e+02
1.689068034343008000e+18,3.680000000000000000e+02,-3.390000000000000000e+02,1.270000000000000000e+02
1.689068034343037952e+18,4.000000000000000000e+02,-3.770000000000000000e+02,6.800000000000000000e+01
1.689068034343069184e+18,4.240000000000000000e+02,-3.710000000000000000e+02,5.500000000000000000e+01
1.689068034343103488e+18,4.330000000000000000e+02,-3.320000000000000000e+02,4.300000000000000000e+01
1.689068034343136000e+18,4.310000000000000000e+02,-3.080000000000000000e+02,4.000000000000000000e+01
1.689068034343168768e+18,4.380000000000000000e+02,-2.680000000000000000e+02,6.000000000000000000e+01
1.689068034343201024e+18,4.310000000000000000e+02,-2.680000000000000000e+02,9.200000000000000000e+01
1.689068034343231232e+18,4.080000000000000000e+02,-2.870000000000000000e+02,1.240000000000000000e+02
1.689068034343254272e+18,3.910000000000000000e+02,-3.000000000000000000e+02,1.040000000000000000e+02
1.689068034343286272e+18,4.070000000000000000e+02,-3.120000000000000000e+02,6.300000000000000000e+01
1.689068034343359488e+18,4.150000000000000000e+02,-3.120000000000000000e+02,5.600000000000000000e+01
1.689068034343395072e+18,3.950000000000000000e+02,-3.100000000000000000e+02,7.100000000000000000e+01
1.689068034343436288e+18,3.710000000000000000e+02,-3.040000000000000000e+02,8.600000000000000000e+01
1.689068034343476224e+18,3.900000000000000000e+02,-2.990000000000000000e+02,5.600000000000000000e+01
1.689068034343512576e+18,3.960000000000000000e+02,-2.840000000000000000e+02,3.200000000000000000e+01
1.689068034343557120e+18,3.910000000000000000e+02,-3.120000000000000000e+02,4.900000000000000000e+01
1.689068034343591936e+18,3.990000000000000000e+02,-2.840000000000000000e+02,7.600000000000000000e+01
1.689068034343623936e+18,3.910000000000000000e+02,-2.780000000000000000e+02,9.200000000000000000e+01
1.689068034343655424e+18,3.910000000000000000e+02,-2.490000000000000000e+02,8.300000000000000000e+01
1.689068034343686656e+18,4.030000000000000000e+02,-2.750000000000000000e+02,5.500000000000000000e+01
1.689068034343718144e+18,4.280000000000000000e+02,-3.080000000000000000e+02,4.800000000000000000e+01
1.689068034343749376e+18,4.200000000000000000e+02,-2.990000000000000000e+02,5.100000000000000000e+01
1.689068034343780608e+18,4.060000000000000000e+02,-2.710000000000000000e+02,7.100000000000000000e+01
1.689068034343812096e+18,4.040000000000000000e+02,-2.910000000000000000e+02,6.400000000000000000e+01
1.689068034343843328e+18,4.080000000000000000e+02,-3.260000000000000000e+02,5.200000000000000000e+01
1.689068034343874560e+18,4.070000000000000000e+02,-3.400000000000000000e+02,4.800000000000000000e+01
1.689068034343905792e+18,3.960000000000000000e+02,-2.970000000000000000e+02,6.700000000000000000e+01
1.689068034343937024e+18,3.910000000000000000e+02,-2.590000000000000000e+02,6.300000000000000000e+01
1.689068034343968512e+18,4.080000000000000000e+02,-2.410000000000000000e+02,4.600000000000000000e+01
1.689068034343999744e+18,3.980000000000000000e+02,-3.080000000000000000e+02,2.500000000000000000e+01
1.689068034344031232e+18,3.990000000000000000e+02,-3.310000000000000000e+02,4.700000000000000000e+01
1.689068034344065792e+18,3.920000000000000000e+02,-3.000000000000000000e+02,6.000000000000000000e+01
1.689068034344104704e+18,3.870000000000000000e+02,-2.630000000000000000e+02,4.400000000000000000e+01
1.689068034344136448e+18,4.150000000000000000e+02,-2.620000000000000000e+02,1.500000000000000000e+01
1.689068034344168448e+18,4.320000000000000000e+02,-2.750000000000000000e+02,1.700000000000000000e+01
1.689068034344206592e+18,4.220000000000000000e+02,-2.830000000000000000e+02,3.900000000000000000e+01
1.689068034344238336e+18,3.990000000000000000e+02,-2.780000000000000000e+02,5.700000000000000000e+01
1.689068034344270080e+18,3.950000000000000000e+02,-2.860000000000000000e+02,3.600000000000000000e+01
1.689068034344304384e+18,3.960000000000000000e+02,-3.070000000000000000e+02,7.000000000000000000e+00
1.689068034344336896e+18,4.060000000000000000e+02,-3.230000000000000000e+02,-2.000000000000000000e+00
1.689068034344368896e+18,4.070000000000000000e+02,-3.160000000000000000e+02,6.000000000000000000e+00
1.689068034344400384e+18,3.990000000000000000e+02,-2.860000000000000000e+02,7.000000000000000000e+00
1.689068034344432128e+18,3.880000000000000000e+02,-2.920000000000000000e+02,2.800000000000000000e+01
1.689068034344463872e+18,3.790000000000000000e+02,-2.950000000000000000e+02,4.400000000000000000e+01
1.689068034344495616e+18,3.760000000000000000e+02,-2.920000000000000000e+02,3.100000000000000000e+01
1.689068034344527616e+18,4.030000000000000000e+02,-2.550000000000000000e+02,1.500000000000000000e+01
1.689068034344559616e+18,4.230000000000000000e+02,-2.630000000000000000e+02,-2.500000000000000000e+01
1.689068034344591360e+18,4.440000000000000000e+02,-2.870000000000000000e+02,-3.300000000000000000e+01
1.689068034344622848e+18,4.350000000000000000e+02,-3.000000000000000000e+02,-1.600000000000000000e+01
1.689068034344654592e+18,4.230000000000000000e+02,-3.000000000000000000e+02,-7.000000000000000000e+00
1.689068034344686592e+18,3.960000000000000000e+02,-3.050000000000000000e+02,-1.600000000000000000e+01
1.689068034344718080e+18,3.800000000000000000e+02,-3.480000000000000000e+02,-4.000000000000000000e+01
1.689068034344750592e+18,4.090000000000000000e+02,-3.640000000000000000e+02,-6.100000000000000000e+01
1.689068034344788480e+18,4.230000000000000000e+02,-2.750000000000000000e+02,-5.500000000000000000e+01
1.689068034344820480e+18,4.120000000000000000e+02,-2.040000000000000000e+02,-6.000000000000000000e+01
1.689068034344851968e+18,3.990000000000000000e+02,-2.240000000000000000e+02,-5.700000000000000000e+01
1.689068034344883712e+18,3.910000000000000000e+02,-2.650000000000000000e+02,-5.200000000000000000e+01
1.689068034344915200e+18,4.060000000000000000e+02,-2.840000000000000000e+02,-8.700000000000000000e+01
1.689068034344946176e+18,3.950000000000000000e+02,-2.550000000000000000e+02,-8.000000000000000000e+01
1.689068034344969984e+18,3.930000000000000000e+02,-2.360000000000000000e+02,-5.600000000000000000e+01
1.689068034344991488e+18,3.870000000000000000e+02,-2.150000000000000000e+02,-3.700000000000000000e+01
1.689068034345014272e+18,4.030000000000000000e+02,-2.470000000000000000e+02,-5.200000000000000000e+01
1.689068034345036288e+18,4.250000000000000000e+02,-2.890000000000000000e+02,-9.000000000000000000e+01
1.689068034345059328e+18,4.320000000000000000e+02,-3.610000000000000000e+02,-9.000000000000000000e+01
1.689068034345082112e+18,4.300000000000000000e+02,-3.270000000000000000e+02,-9.300000000000000000e+01
1.689068034345103872e+18,4.400000000000000000e+02,-2.540000000000000000e+02,-7.100000000000000000e+01
1.689068034345127168e+18,4.430000000000000000e+02,-2.320000000000000000e+02,-3.200000000000000000e+01
1.689068034345150464e+18,4.440000000000000000e+02,-2.230000000000000000e+02,7.000000000000000000e+00
1.689068034345173760e+18,4.350000000000000000e+02,-1.910000000000000000e+02,2.500000000000000000e+01
1.689068034345198336e+18,4.410000000000000000e+02,-1.720000000000000000e+02,-1.600000000000000000e+01
1.689068034345221632e+18,4.480000000000000000e+02,-2.220000000000000000e+02,-3.400000000000000000e+01
1.689068034345254912e+18,4.170000000000000000e+02,-2.430000000000000000e+02,7.000000000000000000e+00
1.689068034345287424e+18,4.160000000000000000e+02,-2.160000000000000000e+02,1.500000000000000000e+01
1.689068034345319680e+18,4.350000000000000000e+02,-2.270000000000000000e+02,2.700000000000000000e+01
1.689068034345351680e+18,4.350000000000000000e+02,-2.160000000000000000e+02,6.700000000000000000e+01
1.689068034345383424e+18,4.060000000000000000e+02,-2.470000000000000000e+02,7.900000000000000000e+01
1.689068034345420800e+18,4.030000000000000000e+02,-2.860000000000000000e+02,4.100000000000000000e+01
1.689068034345452800e+18,4.200000000000000000e+02,-3.080000000000000000e+02,3.000000000000000000e+00
1.689068034345484800e+18,4.510000000000000000e+02,-3.160000000000000000e+02,-2.000000000000000000e+00
1.689068034345533184e+18,4.630000000000000000e+02,-2.990000000000000000e+02,6.000000000000000000e+00
1.689068034345551872e+18,4.400000000000000000e+02,-2.800000000000000000e+02,2.400000000000000000e+01
1.689068034345568768e+18,4.240000000000000000e+02,-2.480000000000000000e+02,4.700000000000000000e+01
1.689068034345583104e+18,4.160000000000000000e+02,-2.040000000000000000e+02,5.400000000000000000e+01
1.689068034345596928e+18,4.080000000000000000e+02,-2.310000000000000000e+02,6.000000000000000000e+01
1.689068034345610752e+18,4.030000000000000000e+02,-2.730000000000000000e+02,2.200000000000000000e+01
1.689068034345630976e+18,4.120000000000000000e+02,-3.070000000000000000e+02,-2.600000000000000000e+01
1.689068034345644800e+18,4.440000000000000000e+02,-3.030000000000000000e+02,-4.900000000000000000e+01
1.689068034345658624e+18,4.600000000000000000e+02,-2.630000000000000000e+02,-1.500000000000000000e+01
1.689068034345671936e+18,4.320000000000000000e+02,-2.350000000000000000e+02,5.700000000000000000e+01
1.689068034345688320e+18,3.990000000000000000e+02,-2.350000000000000000e+02,8.700000000000000000e+01
1.689068034345702656e+18,4.030000000000000000e+02,-2.380000000000000000e+02,4.800000000000000000e+01
1.689068034345716224e+18,3.980000000000000000e+02,-2.650000000000000000e+02,6.000000000000000000e+01
1.689068034345730304e+18,3.960000000000000000e+02,-3.020000000000000000e+02,7.200000000000000000e+01
1.689068034345743616e+18,4.080000000000000000e+02,-2.960000000000000000e+02,7.900000000000000000e+01
1.689068034345757184e+18,4.080000000000000000e+02,-2.950000000000000000e+02,9.400000000000000000e+01
1.689068034345770752e+18,4.140000000000000000e+02,-2.650000000000000000e+02,7.800000000000000000e+01
1.689068034345784320e+18,4.190000000000000000e+02,-2.390000000000000000e+02,3.500000000000000000e+01
1.689068034345797888e+18,4.320000000000000000e+02,-2.700000000000000000e+02,2.400000000000000000e+01
1.689068034345811456e+18,4.480000000000000000e+02,-2.480000000000000000e+02,4.300000000000000000e+01
1.689068034345825280e+18,4.300000000000000000e+02,-2.950000000000000000e+02,9.900000000000000000e+01
1.689068034345841664e+18,3.930000000000000000e+02,-2.940000000000000000e+02,1.370000000000000000e+02
1.689068034345855744e+18,4.030000000000000000e+02,-2.950000000000000000e+02,1.230000000000000000e+02
1.689068034345869568e+18,4.030000000000000000e+02,-2.680000000000000000e+02,1.260000000000000000e+02
1.689068034345886208e+18,4.110000000000000000e+02,-2.550000000000000000e+02,1.030000000000000000e+02
1.689068034345900800e+18,4.480000000000000000e+02,-2.840000000000000000e+02,6.500000000000000000e+01
1.689068034345914368e+18,4.600000000000000000e+02,-2.940000000000000000e+02,3.100000000000000000e+01
1.689068034345927936e+18,4.480000000000000000e+02,-2.890000000000000000e+02,2.800000000000000000e+01
1.689068034345941504e+18,4.190000000000000000e+02,-2.460000000000000000e+02,5.100000000000000000e+01
1.689068034345955072e+18,3.870000000000000000e+02,-2.310000000000000000e+02,1.110000000000000000e+02
1.689068034345968640e+18,3.910000000000000000e+02,-2.480000000000000000e+02,1.430000000000000000e+02
1.689068034345989120e+18,4.120000000000000000e+02,-2.800000000000000000e+02,1.340000000000000000e+02
1.689068034346002432e+18,4.030000000000000000e+02,-3.040000000000000000e+02,1.370000000000000000e+02
1.689068034346016000e+18,3.910000000000000000e+02,-2.840000000000000000e+02,1.200000000000000000e+02
1.689068034346029312e+18,3.840000000000000000e+02,-2.490000000000000000e+02,1.200000000000000000e+02
1.689068034346042880e+18,4.110000000000000000e+02,-2.310000000000000000e+02,1.080000000000000000e+02
1.689068034346056192e+18,4.300000000000000000e+02,-2.620000000000000000e+02,1.110000000000000000e+02
1.689068034346069760e+18,4.320000000000000000e+02,-3.040000000000000000e+02,1.240000000000000000e+02
1.689068034346083328e+18,4.280000000000000000e+02,-2.860000000000000000e+02,1.420000000000000000e+02
1.689068034346096896e+18,4.230000000000000000e+02,-2.800000000000000000e+02,1.520000000000000000e+02
1.689068034346110464e+18,4.080000000000000000e+02,-2.800000000000000000e+02,1.530000000000000000e+02
1.689068034346123776e+18,4.150000000000000000e+02,-2.590000000000000000e+02,1.420000000000000000e+02
1.689068034346136832e+18,4.230000000000000000e+02,-2.480000000000000000e+02,1.350000000000000000e+02
1.689068034346150144e+18,4.240000000000000000e+02,-2.710000000000000000e+02,1.120000000000000000e+02
1.689068034346163456e+18,4.230000000000000000e+02,-2.890000000000000000e+02,1.080000000000000000e+02
1.689068034346176768e+18,4.200000000000000000e+02,-2.970000000000000000e+02,1.080000000000000000e+02
1.689068034346190080e+18,4.360000000000000000e+02,-2.800000000000000000e+02,1.150000000000000000e+02
1.689068034346203392e+18,4.440000000000000000e+02,-2.700000000000000000e+02,1.200000000000000000e+02
1.689068034346216704e+18,4.270000000000000000e+02,-2.750000000000000000e+02,1.390000000000000000e+02
1.689068034346230016e+18,3.960000000000000000e+02,-2.750000000000000000e+02,1.480000000000000000e+02
1.689068034346243328e+18,3.950000000000000000e+02,-2.840000000000000000e+02,1.370000000000000000e+02
1.689068034346256640e+18,4.150000000000000000e+02,-2.870000000000000000e+02,1.200000000000000000e+02
1.689068034346271232e+18,4.470000000000000000e+02,-2.430000000000000000e+02,7.600000000000000000e+01
1.689068034346284544e+18,4.400000000000000000e+02,-2.520000000000000000e+02,8.100000000000000000e+01
1.689068034346297856e+18,4.110000000000000000e+02,-2.570000000000000000e+02,1.080000000000000000e+02
1.689068034346311168e+18,4.090000000000000000e+02,-2.400000000000000000e+02,1.030000000000000000e+02
1.689068034346328064e+18,4.300000000000000000e+02,-2.200000000000000000e+02,8.300000000000000000e+01
1.689068034346348288e+18,4.560000000000000000e+02,-2.270000000000000000e+02,5.400000000000000000e+01
1.689068034346362112e+18,4.640000000000000000e+02,-2.310000000000000000e+02,6.000000000000000000e+01
1.689068034346375424e+18,4.220000000000000000e+02,-2.520000000000000000e+02,1.160000000000000000e+02
1.689068034346388992e+18,4.010000000000000000e+02,-3.230000000000000000e+02,1.200000000000000000e+02
1.689068034346402304e+18,4.380000000000000000e+02,-3.270000000000000000e+02,1.040000000000000000e+02
1.689068034346415616e+18,4.230000000000000000e+02,-3.000000000000000000e+02,1.200000000000000000e+02
1.689068034346428928e+18,3.920000000000000000e+02,-3.070000000000000000e+02,1.210000000000000000e+02
1.689068034346441984e+18,4.190000000000000000e+02,-3.190000000000000000e+02,1.080000000000000000e+02
1.689068034346455296e+18,4.230000000000000000e+02,-3.110000000000000000e+02,1.040000000000000000e+02
1.689068034346468608e+18,4.320000000000000000e+02,-3.190000000000000000e+02,8.400000000000000000e+01
1.689068034346481920e+18,4.150000000000000000e+02,-3.120000000000000000e+02,1.120000000000000000e+02
1.689068034346495232e+18,4.170000000000000000e+02,-2.960000000000000000e+02,1.200000000000000000e+02
1.689068034346508544e+18,4.300000000000000000e+02,-3.130000000000000000e+02,1.190000000000000000e+02
1.689068034346521856e+18,4.120000000000000000e+02,-2.830000000000000000e+02,1.720000000000000000e+02
1.689068034346535168e+18,4.150000000000000000e+02,-2.270000000000000000e+02,2.070000000000000000e+02
1.689068034346548480e+18,4.240000000000000000e+02,-2.220000000000000000e+02,2.150000000000000000e+02
1.689068034346561792e+18,4.380000000000000000e+02,-2.600000000000000000e+02,1.680000000000000000e+02
1.689068034346580736e+18,4.400000000000000000e+02,-2.670000000000000000e+02,1.470000000000000000e+02
1.689068034346594560e+18,4.160000000000000000e+02,-2.550000000000000000e+02,1.720000000000000000e+02
1.689068034346607872e+18,3.880000000000000000e+02,-2.550000000000000000e+02,1.910000000000000000e+02
1.689068034346621184e+18,3.760000000000000000e+02,-2.390000000000000000e+02,1.740000000000000000e+02
1.689068034346634496e+18,3.670000000000000000e+02,-2.650000000000000000e+02,1.630000000000000000e+02
1.689068034346647808e+18,3.470000000000000000e+02,-2.720000000000000000e+02,1.670000000000000000e+02
1.689068034346661120e+18,3.640000000000000000e+02,-2.840000000000000000e+02,1.470000000000000000e+02
1.689068034346680832e+18,3.660000000000000000e+02,-2.750000000000000000e+02,1.520000000000000000e+02
1.689068034346694400e+18,3.830000000000000000e+02,-2.550000000000000000e+02,1.760000000000000000e+02
1.689068034346707712e+18,4.140000000000000000e+02,-2.480000000000000000e+02,1.920000000000000000e+02
1.689068034346720768e+18,4.160000000000000000e+02,-2.430000000000000000e+02,2.090000000000000000e+02
1.689068034346734080e+18,4.280000000000000000e+02,-2.590000000000000000e+02,1.830000000000000000e+02
1.689068034346747136e+18,4.280000000000000000e+02,-3.040000000000000000e+02,1.670000000000000000e+02
1.689068034346760448e+18,4.120000000000000000e+02,-3.190000000000000000e+02,1.840000000000000000e+02
1.689068034346773504e+18,4.150000000000000000e+02,-2.840000000000000000e+02,1.680000000000000000e+02
1.689068034346786816e+18,4.280000000000000000e+02,-2.710000000000000000e+02,1.030000000000000000e+02
1.689068034346799872e+18,4.400000000000000000e+02,-3.000000000000000000e+02,8.900000000000000000e+01
1.689068034346812928e+18,4.390000000000000000e+02,-2.970000000000000000e+02,1.130000000000000000e+02
1.689068034346826240e+18,4.140000000000000000e+02,-2.750000000000000000e+02,1.430000000000000000e+02
1.689068034346840576e+18,3.880000000000000000e+02,-2.470000000000000000e+02,1.520000000000000000e+02
1.689068034346853888e+18,3.930000000000000000e+02,-2.590000000000000000e+02,1.070000000000000000e+02
1.689068034346867200e+18,4.250000000000000000e+02,-2.750000000000000000e+02,7.100000000000000000e+01
1.689068034346880256e+18,4.150000000000000000e+02,-3.120000000000000000e+02,7.800000000000000000e+01
1.689068034346893312e+18,4.080000000000000000e+02,-2.890000000000000000e+02,9.900000000000000000e+01
1.689068034346906368e+18,4.150000000000000000e+02,-2.400000000000000000e+02,1.210000000000000000e+02
1.689068034346919424e+18,4.030000000000000000e+02,-2.630000000000000000e+02,1.310000000000000000e+02
1.689068034346932480e+18,4.000000000000000000e+02,-2.960000000000000000e+02,1.080000000000000000e+02
1.689068034346945536e+18,4.060000000000000000e+02,-3.070000000000000000e+02,1.040000000000000000e+02
1.689068034346959872e+18,4.160000000000000000e+02,-2.880000000000000000e+02,9.900000000000000000e+01
1.689068034346972928e+18,4.150000000000000000e+02,-2.800000000000000000e+02,9.600000000000000000e+01
1.689068034346986240e+18,4.150000000000000000e+02,-2.800000000000000000e+02,9.400000000000000000e+01
1.689068034346999296e+18,4.120000000000000000e+02,-2.840000000000000000e+02,1.100000000000000000e+02
1.689068034347014912e+18,4.090000000000000000e+02,-2.550000000000000000e+02,1.050000000000000000e+02
