timestamp, x, y, z
1.689068164836396032e+18,2.550000000000000000e+02,-2.410000000000000000e+02,1.400000000000000000e+02
1.689068164836408576e+18,2.460000000000000000e+02,-3.230000000000000000e+02,1.510000000000000000e+02
1.689068164836421376e+18,2.590000000000000000e+02,-3.320000000000000000e+02,1.520000000000000000e+02
1.689068164836433920e+18,2.440000000000000000e+02,-2.880000000000000000e+02,1.680000000000000000e+02
1.689068164836446464e+18,2.190000000000000000e+02,-3.040000000000000000e+02,1.840000000000000000e+02
1.689068164836458752e+18,2.140000000000000000e+02,-3.210000000000000000e+02,1.980000000000000000e+02
1.689068164836471040e+18,1.950000000000000000e+02,-3.520000000000000000e+02,2.230000000000000000e+02
1.689068164836483072e+18,1.920000000000000000e+02,-3.660000000000000000e+02,2.680000000000000000e+02
1.689068164836495104e+18,2.010000000000000000e+02,-3.580000000000000000e+02,2.870000000000000000e+02
1.689068164836507136e+18,2.070000000000000000e+02,-3.280000000000000000e+02,2.680000000000000000e+02
1.689068164836519424e+18,1.990000000000000000e+02,-3.350000000000000000e+02,2.080000000000000000e+02
1.689068164836531456e+18,1.770000000000000000e+02,-3.710000000000000000e+02,1.750000000000000000e+02
1.689068164836543744e+18,1.270000000000000000e+02,-4.080000000000000000e+02,1.580000000000000000e+02
1.689068164836555520e+18,1.270000000000000000e+02,-4.680000000000000000e+02,1.360000000000000000e+02
1.689068164836569344e+18,1.050000000000000000e+02,-4.670000000000000000e+02,1.430000000000000000e+02
1.689068164836584448e+18,5.600000000000000000e+01,-3.990000000000000000e+02,1.160000000000000000e+02
1.689068164836597504e+18,3.200000000000000000e+01,-4.550000000000000000e+02,7.100000000000000000e+01
1.689068164836609792e+18,4.900000000000000000e+01,-5.190000000000000000e+02,5.400000000000000000e+01
1.689068164836622336e+18,7.800000000000000000e+01,-5.240000000000000000e+02,7.100000000000000000e+01
1.689068164836634624e+18,9.400000000000000000e+01,-5.560000000000000000e+02,1.900000000000000000e+01
1.689068164836646912e+18,1.190000000000000000e+02,-5.660000000000000000e+02,-6.800000000000000000e+01
1.689068164836659712e+18,1.070000000000000000e+02,-5.980000000000000000e+02,-1.130000000000000000e+02
1.689068164836678656e+18,8.900000000000000000e+01,-6.590000000000000000e+02,-1.120000000000000000e+02
1.689068164836690944e+18,8.700000000000000000e+01,-6.540000000000000000e+02,-1.320000000000000000e+02
1.689068164836703232e+18,9.200000000000000000e+01,-6.160000000000000000e+02,-1.850000000000000000e+02
1.689068164836715008e+18,8.900000000000000000e+01,-6.250000000000000000e+02,-2.180000000000000000e+02
1.689068164836729088e+18,8.300000000000000000e+01,-5.790000000000000000e+02,-1.850000000000000000e+02
1.689068164836744960e+18,6.700000000000000000e+01,-5.080000000000000000e+02,-1.770000000000000000e+02
1.689068164836759552e+18,4.700000000000000000e+01,-4.110000000000000000e+02,-2.160000000000000000e+02
1.689068164836773120e+18,2.500000000000000000e+01,-3.590000000000000000e+02,-2.570000000000000000e+02
1.689068164836786688e+18,-1.300000000000000000e+01,-4.330000000000000000e+02,-3.140000000000000000e+02
1.689068164836799744e+18,-5.500000000000000000e+01,-5.440000000000000000e+02,-3.200000000000000000e+02
1.689068164836812800e+18,-7.200000000000000000e+01,-5.470000000000000000e+02,-2.820000000000000000e+02
1.689068164836825344e+18,-5.500000000000000000e+01,-4.120000000000000000e+02,-2.580000000000000000e+02
1.689068164836837632e+18,-6.800000000000000000e+01,-2.960000000000000000e+02,-2.530000000000000000e+02
1.689068164836850432e+18,-1.360000000000000000e+02,-3.040000000000000000e+02,-2.210000000000000000e+02
1.689068164836863232e+18,-2.000000000000000000e+02,-4.300000000000000000e+02,-1.890000000000000000e+02
1.689068164836875264e+18,-1.220000000000000000e+02,-5.360000000000000000e+02,-1.940000000000000000e+02
1.689068164836888064e+18,-7.200000000000000000e+01,-3.980000000000000000e+02,-2.740000000000000000e+02
1.689068164836900352e+18,-1.640000000000000000e+02,-3.070000000000000000e+02,-2.810000000000000000e+02
1.689068164836912896e+18,-1.930000000000000000e+02,-2.890000000000000000e+02,-2.210000000000000000e+02
1.689068164836925184e+18,-1.680000000000000000e+02,-3.040000000000000000e+02,-1.840000000000000000e+02
1.689068164836939264e+18,-1.360000000000000000e+02,-3.440000000000000000e+02,-2.240000000000000000e+02
1.689068164836953344e+18,-7.600000000000000000e+01,-3.450000000000000000e+02,-3.030000000000000000e+02
1.689068164836965888e+18,-8.000000000000000000e+01,-3.020000000000000000e+02,-3.460000000000000000e+02
1.689068164836978688e+18,-9.600000000000000000e+01,-1.760000000000000000e+02,-3.360000000000000000e+02
1.689068164836991232e+18,-8.900000000000000000e+01,-9.600000000000000000e+01,-3.050000000000000000e+02
1.689068164837003520e+18,-5.700000000000000000e+01,-1.120000000000000000e+02,-2.920000000000000000e+02
1.689068164837016576e+18,-4.800000000000000000e+01,-1.340000000000000000e+02,-2.790000000000000000e+02
1.689068164837028864e+18,-4.800000000000000000e+01,-1.080000000000000000e+02,-3.060000000000000000e+02
1.689068164837041664e+18,-7.900000000000000000e+01,-8.900000000000000000e+01,-3.460000000000000000e+02
1.689068164837054720e+18,-7.400000000000000000e+01,-6.700000000000000000e+01,-3.560000000000000000e+02
1.689068164837067264e+18,-5.200000000000000000e+01,-7.200000000000000000e+01,-3.400000000000000000e+02
1.689068164837079808e+18,-3.600000000000000000e+01,-9.900000000000000000e+01,-3.130000000000000000e+02
1.689068164837092096e+18,-4.500000000000000000e+01,-1.080000000000000000e+02,-3.130000000000000000e+02
1.689068164837104896e+18,-6.300000000000000000e+01,-1.350000000000000000e+02,-3.510000000000000000e+02
1.689068164837117952e+18,-7.900000000000000000e+01,-1.360000000000000000e+02,-3.590000000000000000e+02
1.689068164837130496e+18,-9.300000000000000000e+01,-1.530000000000000000e+02,-3.490000000000000000e+02
1.689068164837144064e+18,-8.700000000000000000e+01,-1.530000000000000000e+02,-3.410000000000000000e+02
1.689068164837156864e+18,-6.600000000000000000e+01,-1.510000000000000000e+02,-3.430000000000000000e+02
1.689068164837169408e+18,-6.000000000000000000e+01,-1.550000000000000000e+02,-3.750000000000000000e+02
1.689068164837185536e+18,-6.800000000000000000e+01,-1.880000000000000000e+02,-4.090000000000000000e+02
1.689068164837198848e+18,-8.900000000000000000e+01,-1.950000000000000000e+02,-4.240000000000000000e+02
1.689068164837211392e+18,-1.280000000000000000e+02,-2.010000000000000000e+02,-3.930000000000000000e+02
1.689068164837223936e+18,-1.410000000000000000e+02,-2.160000000000000000e+02,-3.650000000000000000e+02
1.689068164837238784e+18,-1.440000000000000000e+02,-2.360000000000000000e+02,-3.540000000000000000e+02
1.689068164837251328e+18,-1.140000000000000000e+02,-2.240000000000000000e+02,-3.600000000000000000e+02
1.689068164837263360e+18,-1.130000000000000000e+02,-2.040000000000000000e+02,-3.610000000000000000e+02
1.689068164837275648e+18,-1.130000000000000000e+02,-2.240000000000000000e+02,-3.330000000000000000e+02
1.689068164837287680e+18,-1.050000000000000000e+02,-2.480000000000000000e+02,-2.880000000000000000e+02
1.689068164837302272e+18,-9.700000000000000000e+01,-2.430000000000000000e+02,-2.850000000000000000e+02
1.689068164837315072e+18,-9.800000000000000000e+01,-2.090000000000000000e+02,-3.200000000000000000e+02
1.689068164837333760e+18,-1.050000000000000000e+02,-2.170000000000000000e+02,-3.560000000000000000e+02
1.689068164837346304e+18,-8.800000000000000000e+01,-2.490000000000000000e+02,-3.750000000000000000e+02
1.689068164837358336e+18,-8.400000000000000000e+01,-2.840000000000000000e+02,-3.850000000000000000e+02
1.689068164837371136e+18,-8.900000000000000000e+01,-2.780000000000000000e+02,-3.800000000000000000e+02
1.689068164837383168e+18,-1.220000000000000000e+02,-2.630000000000000000e+02,-3.850000000000000000e+02
1.689068164837395712e+18,-1.250000000000000000e+02,-2.400000000000000000e+02,-3.770000000000000000e+02
1.689068164837409280e+18,-1.060000000000000000e+02,-2.300000000000000000e+02,-3.940000000000000000e+02
1.689068164837422336e+18,-8.000000000000000000e+01,-1.680000000000000000e+02,-4.090000000000000000e+02
1.689068164837435136e+18,-8.200000000000000000e+01,-1.520000000000000000e+02,-3.920000000000000000e+02
1.689068164837447680e+18,-7.200000000000000000e+01,-1.880000000000000000e+02,-3.270000000000000000e+02
1.689068164837460480e+18,-4.500000000000000000e+01,-1.880000000000000000e+02,-2.820000000000000000e+02
1.689068164837472768e+18,-1.600000000000000000e+01,-1.670000000000000000e+02,-2.630000000000000000e+02
1.689068164837485568e+18,1.500000000000000000e+01,-9.700000000000000000e+01,-2.950000000000000000e+02
1.689068164837497856e+18,1.400000000000000000e+01,-8.600000000000000000e+01,-3.080000000000000000e+02
1.689068164837530112e+18,-5.000000000000000000e+00,-1.470000000000000000e+02,-2.840000000000000000e+02
1.689068164837545984e+18,-1.600000000000000000e+01,-2.310000000000000000e+02,-2.690000000000000000e+02
1.689068164837559296e+18,-1.600000000000000000e+01,-2.780000000000000000e+02,-2.720000000000000000e+02
1.689068164837571840e+18,-2.400000000000000000e+01,-2.810000000000000000e+02,-2.680000000000000000e+02
1.689068164837584640e+18,-2.100000000000000000e+01,-2.910000000000000000e+02,-2.760000000000000000e+02
1.689068164837597184e+18,-1.800000000000000000e+01,-2.550000000000000000e+02,-2.810000000000000000e+02
1.689068164837609728e+18,-2.400000000000000000e+01,-2.040000000000000000e+02,-2.840000000000000000e+02
1.689068164837623552e+18,-2.000000000000000000e+01,-2.200000000000000000e+02,-2.610000000000000000e+02
1.689068164837636352e+18,-1.000000000000000000e+00,-2.730000000000000000e+02,-2.100000000000000000e+02
1.689068164837648896e+18,1.500000000000000000e+01,-3.370000000000000000e+02,-1.510000000000000000e+02
1.689068164837661184e+18,4.700000000000000000e+01,-3.760000000000000000e+02,-1.430000000000000000e+02
1.689068164837673728e+18,6.700000000000000000e+01,-3.550000000000000000e+02,-1.330000000000000000e+02
1.689068164837687552e+18,9.600000000000000000e+01,-3.470000000000000000e+02,-1.130000000000000000e+02
1.689068164837700096e+18,1.150000000000000000e+02,-3.190000000000000000e+02,-6.400000000000000000e+01
1.689068164837712896e+18,1.050000000000000000e+02,-3.120000000000000000e+02,-4.000000000000000000e+00
1.689068164837725440e+18,7.000000000000000000e+01,-3.360000000000000000e+02,3.100000000000000000e+01
1.689068164837737984e+18,4.800000000000000000e+01,-3.740000000000000000e+02,1.000000000000000000e+02
1.689068164837750528e+18,4.800000000000000000e+01,-3.710000000000000000e+02,1.740000000000000000e+02
1.689068164837763328e+18,3.100000000000000000e+01,-2.630000000000000000e+02,2.270000000000000000e+02
1.689068164837776128e+18,-6.000000000000000000e+01,-1.500000000000000000e+02,2.750000000000000000e+02
1.689068164837788928e+18,-1.910000000000000000e+02,-2.890000000000000000e+02,3.050000000000000000e+02
1.689068164837801216e+18,-2.580000000000000000e+02,-5.710000000000000000e+02,3.050000000000000000e+02
1.689068164837813760e+18,-2.810000000000000000e+02,-6.600000000000000000e+02,2.950000000000000000e+02
1.689068164837826304e+18,-3.060000000000000000e+02,-4.990000000000000000e+02,2.870000000000000000e+02
1.689068164837839360e+18,-3.330000000000000000e+02,-3.120000000000000000e+02,2.880000000000000000e+02
1.689068164837851904e+18,-3.480000000000000000e+02,-2.870000000000000000e+02,2.710000000000000000e+02
1.689068164837864448e+18,-3.540000000000000000e+02,-4.270000000000000000e+02,2.480000000000000000e+02
1.689068164837877248e+18,-3.860000000000000000e+02,-5.830000000000000000e+02,2.200000000000000000e+02
1.689068164837889792e+18,-3.680000000000000000e+02,-5.600000000000000000e+02,1.850000000000000000e+02
1.689068164837904640e+18,-3.700000000000000000e+02,-4.080000000000000000e+02,1.690000000000000000e+02
1.689068164837917184e+18,-3.930000000000000000e+02,-2.880000000000000000e+02,1.720000000000000000e+02
1.689068164837930240e+18,-3.560000000000000000e+02,-2.480000000000000000e+02,1.760000000000000000e+02
1.689068164837942272e+18,-3.490000000000000000e+02,-2.760000000000000000e+02,1.850000000000000000e+02
1.689068164837954816e+18,-3.450000000000000000e+02,-3.270000000000000000e+02,1.720000000000000000e+02
1.689068164837967360e+18,-3.220000000000000000e+02,-3.360000000000000000e+02,1.240000000000000000e+02
1.689068164837980416e+18,-3.140000000000000000e+02,-2.830000000000000000e+02,8.800000000000000000e+01
1.689068164838033152e+18,-3.050000000000000000e+02,-2.200000000000000000e+02,8.600000000000000000e+01
1.689068164838049536e+18,-2.760000000000000000e+02,-1.720000000000000000e+02,1.080000000000000000e+02
1.689068164838062848e+18,-2.530000000000000000e+02,-1.390000000000000000e+02,9.600000000000000000e+01
1.689068164838075648e+18,-2.280000000000000000e+02,-9.600000000000000000e+01,8.000000000000000000e+01
1.689068164838088448e+18,-2.250000000000000000e+02,-1.340000000000000000e+02,7.100000000000000000e+01
1.689068164838101504e+18,-2.400000000000000000e+02,-1.760000000000000000e+02,6.400000000000000000e+01
1.689068164838114560e+18,-2.850000000000000000e+02,-1.770000000000000000e+02,6.700000000000000000e+01
1.689068164838127360e+18,-3.200000000000000000e+02,-2.110000000000000000e+02,9.200000000000000000e+01
1.689068164838140416e+18,-4.240000000000000000e+02,-1.880000000000000000e+02,1.260000000000000000e+02
1.689068164838153216e+18,-5.400000000000000000e+02,-1.820000000000000000e+02,1.340000000000000000e+02
1.689068164838166016e+18,-5.600000000000000000e+02,-1.840000000000000000e+02,1.240000000000000000e+02
1.689068164838179072e+18,-5.440000000000000000e+02,-2.090000000000000000e+02,9.900000000000000000e+01
1.689068164838191872e+18,-5.280000000000000000e+02,-2.230000000000000000e+02,9.500000000000000000e+01
1.689068164838204672e+18,-5.370000000000000000e+02,-2.520000000000000000e+02,1.150000000000000000e+02
1.689068164838229760e+18,-5.200000000000000000e+02,-2.380000000000000000e+02,1.190000000000000000e+02
1.689068164838260992e+18,-4.770000000000000000e+02,-1.980000000000000000e+02,1.190000000000000000e+02
1.689068164838296576e+18,-4.810000000000000000e+02,-1.710000000000000000e+02,1.310000000000000000e+02
1.689068164838331648e+18,-5.200000000000000000e+02,-1.610000000000000000e+02,1.360000000000000000e+02
1.689068164838359296e+18,-5.200000000000000000e+02,-1.470000000000000000e+02,1.310000000000000000e+02
1.689068164838384896e+18,-5.030000000000000000e+02,-1.440000000000000000e+02,1.240000000000000000e+02
1.689068164838409216e+18,-4.680000000000000000e+02,-1.430000000000000000e+02,1.350000000000000000e+02
1.689068164838433280e+18,-4.150000000000000000e+02,-1.080000000000000000e+02,1.500000000000000000e+02
1.689068164838455296e+18,-3.780000000000000000e+02,-1.030000000000000000e+02,1.500000000000000000e+02
1.689068164838478592e+18,-4.070000000000000000e+02,-1.270000000000000000e+02,1.520000000000000000e+02
1.689068164838523648e+18,-4.560000000000000000e+02,-1.100000000000000000e+02,1.640000000000000000e+02
1.689068164838548480e+18,-4.640000000000000000e+02,-1.020000000000000000e+02,1.470000000000000000e+02
1.689068164838563072e+18,-4.420000000000000000e+02,-1.100000000000000000e+02,1.200000000000000000e+02
1.689068164838576640e+18,-4.370000000000000000e+02,-1.120000000000000000e+02,1.350000000000000000e+02
1.689068164838592512e+18,-4.770000000000000000e+02,-8.800000000000000000e+01,1.470000000000000000e+02
1.689068164838606080e+18,-5.030000000000000000e+02,-1.040000000000000000e+02,1.420000000000000000e+02
1.689068164838632448e+18,-4.770000000000000000e+02,-1.310000000000000000e+02,1.430000000000000000e+02
1.689068164838654464e+18,-4.640000000000000000e+02,-1.340000000000000000e+02,1.630000000000000000e+02
1.689068164838675456e+18,-4.770000000000000000e+02,-1.310000000000000000e+02,1.670000000000000000e+02
1.689068164838697728e+18,-4.840000000000000000e+02,-1.070000000000000000e+02,1.470000000000000000e+02
1.689068164838720768e+18,-4.580000000000000000e+02,-6.800000000000000000e+01,1.420000000000000000e+02
1.689068164838743552e+18,-4.390000000000000000e+02,-7.200000000000000000e+01,1.610000000000000000e+02
1.689068164838772224e+18,-4.850000000000000000e+02,-9.100000000000000000e+01,1.720000000000000000e+02
1.689068164838788096e+18,-5.280000000000000000e+02,-1.150000000000000000e+02,1.740000000000000000e+02
1.689068164838801664e+18,-5.480000000000000000e+02,-1.210000000000000000e+02,1.720000000000000000e+02
1.689068164838814720e+18,-5.280000000000000000e+02,-1.360000000000000000e+02,1.750000000000000000e+02
1.689068164838828032e+18,-5.050000000000000000e+02,-1.200000000000000000e+02,1.840000000000000000e+02
1.689068164838841088e+18,-4.810000000000000000e+02,-1.050000000000000000e+02,1.760000000000000000e+02
1.689068164838853888e+18,-4.520000000000000000e+02,-1.030000000000000000e+02,1.670000000000000000e+02
1.689068164838869504e+18,-4.580000000000000000e+02,-1.160000000000000000e+02,1.600000000000000000e+02
1.689068164838882816e+18,-4.580000000000000000e+02,-1.160000000000000000e+02,1.660000000000000000e+02
1.689068164838895616e+18,-4.640000000000000000e+02,-1.080000000000000000e+02,1.770000000000000000e+02
1.689068164838908928e+18,-4.680000000000000000e+02,-8.600000000000000000e+01,1.990000000000000000e+02
1.689068164838921984e+18,-4.710000000000000000e+02,-9.900000000000000000e+01,2.070000000000000000e+02
1.689068164838934784e+18,-4.730000000000000000e+02,-1.030000000000000000e+02,1.930000000000000000e+02
1.689068164838947840e+18,-4.640000000000000000e+02,-9.200000000000000000e+01,1.690000000000000000e+02
1.689068164838962432e+18,-4.480000000000000000e+02,-9.200000000000000000e+01,1.600000000000000000e+02
1.689068164838975488e+18,-4.390000000000000000e+02,-9.600000000000000000e+01,1.630000000000000000e+02
1.689068164838988800e+18,-4.520000000000000000e+02,-1.180000000000000000e+02,1.670000000000000000e+02
1.689068164839001856e+18,-4.810000000000000000e+02,-1.130000000000000000e+02,1.880000000000000000e+02
1.689068164839015168e+18,-5.040000000000000000e+02,-8.400000000000000000e+01,2.040000000000000000e+02
1.689068164839028224e+18,-5.090000000000000000e+02,-9.200000000000000000e+01,2.030000000000000000e+02
1.689068164839041024e+18,-5.170000000000000000e+02,-9.600000000000000000e+01,2.010000000000000000e+02
1.689068164839053824e+18,-5.280000000000000000e+02,-1.000000000000000000e+02,1.930000000000000000e+02
1.689068164839066880e+18,-5.110000000000000000e+02,-9.900000000000000000e+01,1.920000000000000000e+02
1.689068164839079680e+18,-4.920000000000000000e+02,-8.900000000000000000e+01,1.960000000000000000e+02
1.689068164839094784e+18,-4.820000000000000000e+02,-1.120000000000000000e+02,1.960000000000000000e+02
1.689068164839107584e+18,-4.840000000000000000e+02,-1.200000000000000000e+02,1.990000000000000000e+02
1.689068164839120640e+18,-4.970000000000000000e+02,-1.110000000000000000e+02,2.060000000000000000e+02
1.689068164839133696e+18,-4.900000000000000000e+02,-9.900000000000000000e+01,1.980000000000000000e+02
1.689068164839146496e+18,-4.770000000000000000e+02,-1.030000000000000000e+02,1.900000000000000000e+02
1.689068164839165440e+18,-4.680000000000000000e+02,-8.700000000000000000e+01,1.880000000000000000e+02
1.689068164839179264e+18,-4.520000000000000000e+02,-8.300000000000000000e+01,1.790000000000000000e+02
1.689068164839192320e+18,-4.520000000000000000e+02,-7.600000000000000000e+01,1.750000000000000000e+02
1.689068164839205120e+18,-4.800000000000000000e+02,-6.300000000000000000e+01,1.840000000000000000e+02
1.689068164839217920e+18,-4.810000000000000000e+02,-7.100000000000000000e+01,1.850000000000000000e+02
1.689068164839230464e+18,-4.840000000000000000e+02,-8.400000000000000000e+01,1.760000000000000000e+02
1.689068164839245056e+18,-4.900000000000000000e+02,-7.300000000000000000e+01,1.710000000000000000e+02
1.689068164839257856e+18,-5.000000000000000000e+02,-6.500000000000000000e+01,1.710000000000000000e+02
1.689068164839271936e+18,-5.000000000000000000e+02,-6.700000000000000000e+01,1.830000000000000000e+02
1.689068164839284480e+18,-4.930000000000000000e+02,-7.300000000000000000e+01,1.840000000000000000e+02
1.689068164839297024e+18,-4.640000000000000000e+02,-6.300000000000000000e+01,1.880000000000000000e+02
1.689068164839309312e+18,-4.710000000000000000e+02,-7.100000000000000000e+01,1.760000000000000000e+02
1.689068164839321600e+18,-4.770000000000000000e+02,-8.400000000000000000e+01,1.830000000000000000e+02
1.689068164839333888e+18,-4.810000000000000000e+02,-8.900000000000000000e+01,1.990000000000000000e+02
1.689068164839346432e+18,-4.680000000000000000e+02,-7.900000000000000000e+01,2.070000000000000000e+02
1.689068164839359232e+18,-4.730000000000000000e+02,-6.400000000000000000e+01,2.110000000000000000e+02
1.689068164839371776e+18,-4.800000000000000000e+02,-6.300000000000000000e+01,2.010000000000000000e+02
1.689068164839384064e+18,-4.810000000000000000e+02,-8.300000000000000000e+01,1.980000000000000000e+02
1.689068164839396864e+18,-4.790000000000000000e+02,-1.030000000000000000e+02,2.000000000000000000e+02
1.689068164839409408e+18,-4.730000000000000000e+02,-8.800000000000000000e+01,1.930000000000000000e+02
1.689068164839421952e+18,-4.720000000000000000e+02,-8.300000000000000000e+01,1.930000000000000000e+02
1.689068164839434496e+18,-4.640000000000000000e+02,-7.500000000000000000e+01,1.950000000000000000e+02
1.689068164839447040e+18,-4.640000000000000000e+02,-9.700000000000000000e+01,2.110000000000000000e+02
1.689068164839459584e+18,-4.720000000000000000e+02,-8.600000000000000000e+01,2.060000000000000000e+02
1.689068164839472128e+18,-4.660000000000000000e+02,-7.000000000000000000e+01,1.950000000000000000e+02
1.689068164839484672e+18,-4.610000000000000000e+02,-7.300000000000000000e+01,1.990000000000000000e+02
1.689068164839496960e+18,-4.610000000000000000e+02,-8.800000000000000000e+01,2.000000000000000000e+02
1.689068164839509504e+18,-4.560000000000000000e+02,-8.300000000000000000e+01,1.960000000000000000e+02
1.689068164839524608e+18,-4.580000000000000000e+02,-7.500000000000000000e+01,1.820000000000000000e+02
1.689068164839537152e+18,-4.560000000000000000e+02,-7.800000000000000000e+01,1.760000000000000000e+02
1.689068164839549696e+18,-4.650000000000000000e+02,-7.900000000000000000e+01,1.710000000000000000e+02
1.689068164839564032e+18,-4.720000000000000000e+02,-8.300000000000000000e+01,1.740000000000000000e+02
1.689068164839577088e+18,-4.630000000000000000e+02,-9.200000000000000000e+01,1.720000000000000000e+02
1.689068164839589888e+18,-4.640000000000000000e+02,-7.900000000000000000e+01,1.820000000000000000e+02
1.689068164839602944e+18,-4.560000000000000000e+02,-5.900000000000000000e+01,1.840000000000000000e+02
1.689068164839622400e+18,-4.500000000000000000e+02,-6.300000000000000000e+01,1.720000000000000000e+02
1.689068164839635200e+18,-4.450000000000000000e+02,-7.000000000000000000e+01,1.760000000000000000e+02
1.689068164839648512e+18,-4.610000000000000000e+02,-8.300000000000000000e+01,1.740000000000000000e+02
1.689068164839661568e+18,-4.660000000000000000e+02,-8.000000000000000000e+01,1.790000000000000000e+02
1.689068164839674624e+18,-4.610000000000000000e+02,-7.200000000000000000e+01,1.900000000000000000e+02
